,DATE,STAR,LIKE,REVIEW
91,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,"처음에는 익숙치 않았는데, 익숙해지니 편한 것 같습니다. 하나은행 사용자들은 좋을듯~~~"
92,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,관심종목 등 어플 처리속도가 많이 개선되어서 좋습니다.
93,2021-1-12,별표 5개 만점에 3개를 받았습니다.,0,매수 매도 예약해놓고 거래되면 알람띄워주는게 느리게 오거나 안와요ㅠ 반응이 전체적으로 느려요
94,2021-1-12,별표 5개 만점에 1개를 받았습니다.,0,프로그램 오류가 매우 심각합니다 시급히 개선 바랍니다
95,2020-12-24,별표 5개 만점에 1개를 받았습니다.,1,도대체 어찌만들길래 업데이트만 하면 이렇게 느려진데요.... 대단하십니다... 아 증말 못해묵겄네 참내 이제 업뎃 수정했네
96,2020-12-18,별표 5개 만점에 1개를 받았습니다.,0,기존 앱이 훨씬편리함 왜없애는거임 그냥 기존앱에 필요한것만 추가하면되지 딴데로ㅈ가야겠음
97,2021-1-30,별표 5개 만점에 1개를 받았습니다.,0,왜 비번을 자꾸 물어봐요..? 앱 접속할 때 한번만 물어보던가 급한데 비번을 두개를 치고 들어가야 거래가 되니까...그 사이 호가가 바뀌잖소? 속터져 죽어~진짜 가끔 죽이고 싶으~ㅋ
98,2021-1-22,별표 5개 만점에 3개를 받았습니다.,0,기존 앱보다 데이터 사용량이 10배 가까이 늘었습니다. 왜 이런거죠?
99,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,한눈에 보기 편하고 쉽게 사용할수있네요.
100,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,챠트 봉 막대가 가격보다 더 길어요. 수정부탁드립니다.
101,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,매매동향 메뉴에서 위클리 풋옵션 터치하면 에러뜹니다. 고쳐주시길
102,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,매도시점에 프로그램 버벅거려서 손실본게 몇번인지 프로그램때문이라도 다른곳으로 갈아타야겠다
103,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,디자인 좋고 로그인 속도 빠르네요
104,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,컨텐츠에 대한 고민을 많이한거같네요 속도도 많이 개선되었다고 느껴집니다
105,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,속도가 개선이 많이 되었네요. 잘쓸게요~!
106,2021-1-31,별표 5개 만점에 2개를 받았습니다.,0,너뭅늑잡하고어렵습니다 전에 하던게 좋아서 망설이다 다른증권사계좌도 만들게되엇습니다
107,2021-1-22,별표 5개 만점에 1개를 받았습니다.,0,가입하려고 핸드폰번호를 넣고 인증번호를 넣었는데 유효하지 않는 고객이라고 ... 계속 떠서 가입이 안되요
108,2020-12-16,별표 5개 만점에 1개를 받았습니다.,0,업데이트 후 프로그램이 실행이 안되네요... 빠른 조치 바랍니다
109,2021-3-2,별표 5개 만점에 1개를 받았습니다.,0,일반 차트 보는 것에도 앱이 종료되는 빈도가 계속 늘어남 다른 곳으로 탈주하라는 회사의 방침인가요?
110,2020-12-24,별표 5개 만점에 1개를 받았습니다.,1,계좌 정리되는데로 떠난다.중간중간 왜이렇게 버벅되는지 한심하다.
111,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,이전것에 익숙해 처음엔 낯설었는데 며칠 해보니 확 좋아졌다는게 느껴져요~
112,2021-2-9,별표 5개 만점에 4개를 받았습니다.,0,타 증권사에 비하면 그래도 서버 안정적인 편인 듯
113,2021-1-24,별표 5개 만점에 1개를 받았습니다.,0,최악이다. 기존 버전보다 못하다. 최악최악. 사용하기 매ㅡㅡㅡㅡㅡ우 어렵다. 다시 만들어 달라.
114,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,주문취소가 안돼서 35000원 날렸네요. ㅋ
115,2020-12-23,별표 5개 만점에 1개를 받았습니다.,1,0점 업데이트가 아니고 퇴보 새로만든게 더 안좋아지게 만드는 특별한 능력있네 다른앱으로 갈아타야지
116,2021-1-8,별표 5개 만점에 1개를 받았습니다.,0,체결됫을때 백그라운드에 체결창왜안뜨나요 없앳나요??
117,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,하나대투 프로그램은 어떻게 새로 만들면 더 불편하고 안 좋아지나요 손님 다 끊기겠어요
118,2021-2-27,별표 5개 만점에 1개를 받았습니다.,0,고객정보를 찾지를 못하네.. 하나증권 등록하는게 딴 증권 2~3배는 걸림
119,2020-12-15,별표 5개 만점에 2개를 받았습니다.,4,기존 mts색이나 기능이 더 우수함 1Qmts는 차트가 한눈에 들어오는데 바뀐 하나원큐는 난잡함 그이유는 간격이 기존 mts랑 다르기때문인듯~ 보조지표차트도보기힘듬 단순하게 보조지표보다 '거래량'이라는 글자공간이 더 큰것도 참 성의없게 만들었구나 생각함 수수료가있어도 오래동안사용했는데 이사가야하나 고려중
120,2021-2-1,별표 5개 만점에 1개를 받았습니다.,0,자기멋대로 만들어두고 고객이 뭐가 불편한지도 모르는 직원들....그냥 구)버전으로 돌려놔라
121,2021-2-4,별표 5개 만점에 3개를 받았습니다.,0,"주문체결 알림톡은오는데 배당금지급 알림톡은 안오네요, 이부분은 미지원인가요?"
122,2021-1-30,별표 5개 만점에 1개를 받았습니다.,0,거지같네. 작년 어플이 더 좋은게. 왜 이런 거지같은걸 쓰라고 하는거야 누구 머리에서 나온거야. 갈아타야지. 다른증권사로
123,2021-1-15,별표 5개 만점에 1개를 받았습니다.,1,"이전앱이 100배는 더 좋음ㅡ프로라며?ㅡㅡ,,, 다른거 다ㅡ불편 감수힌더라도 주식매수하려고보면 예전주식체결문자가 계ㅡㅡ속 떠서 매매가 전혀안됨ㅡ.속터져서 앱닫아도 도 계속뜸.상담원연결해서 체결문자 차단해도 앱열면 계속 문자떠요ㅡ전날껏도,급등주매매해서 매수매도체결이 많은데 앱바뀌고 이걸로 들어간적이 없네요진짜ㅡ할때마다 열받아서ㅡㅡ.이보쇼 하나대투 임원진양반! 사람들이 너무 안좋다고 이렇게악평늘어놓는데 왜 이전껄로 안돌려놓는거요? 여기 개발사랑 무슨관계있소? 돈이라도 먹었나 얼척없는 앱 개발해놓고 전혀 개선여지도 없으니 고객이 호갱도 ...전체 리뷰"
124,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,앱 실행속도가 빨라서 쓰기편해요.
125,2020-12-21,별표 5개 만점에 1개를 받았습니다.,2,왜 핸폰hts는 먹통이 되냐고 ... 답답하구만 ... 이거 실무담당자들은 테스트 해보는거냐? 전꺼보다 못하게 해놓고 어쩌라는? 개인들 다 나가라는겨? 다른디 가라고? 말로해라 그냥 가라고...
126,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,예수금 출금 정말 안됩니다. 투자자 입장으로서 거액의 예수금 넣어놓을 엄두가 안나네요
127,2021-1-14,별표 5개 만점에 5개를 받았습니다.,0,주식거래 하기가 편리합니다
128,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,속도가 빨라 사용하기 좋습니다~!
129,2020-12-16,별표 5개 만점에 1개를 받았습니다.,1,잠깐 화면 꺼지거나 다른거 켰다 오면 재접속되고 공인인증 안 됐다고 거래 안 됨ㅋㅋ 다른 주식 거래 어플들이랑 너무 비교 된다. 이 정도면 개발자들 월급루팡 수준ㄷㄷㄷ 하루빨리 돈 다 빼서 옮겨야지.. 이미 반 이상 옮김ㅎ
130,2020-12-10,별표 5개 만점에 2개를 받았습니다.,1,"보통 리뷰를 남기지 않는데 기존 앱을 종료한다고 하여 아쉬운 마음에 글을 남깁니다. 기존 MTS로는 다양한 거래기능을 추가 하기 어렵기에 업데이트 하는 김에 새로운 앱으로 통일감있게 변경하려는 취지는 알겠습니다. 그러나 사용자로서 개발자 분들한테 죄송하지만 기존 앱에 비해 색감부터 화면 구성, 보이는 정보의 양, 속도에 이르기까지 딱 짚어 이것만 개선해주면 좋겠다고 말하기 곤란할 정도로 새 앱에 적응이 되지 않네요(저만 그런가?). 물론 기존 앱도 평점이 그리 높지는 않았던 걸로 기억(2점대?) 하고 개선 되었으면 하는 점도 있지만...전체 리뷰"
131,2020-12-10,별표 5개 만점에 1개를 받았습니다.,6,"핸드폰 차원으로 알림 차단 걸어놨는데도 왜 자꾸 꾸역꾸역 뉴스 팝업/알림이 뜨는것이며, 설정 메뉴를 찾기도 힘들고 정작 설정 메뉴 들어가면 뉴스피드와 관련한 메뉴도 찾기 힘들어요. 굉장히 불편해요. 싫어요. 뉴스팝업 해제하는 방법 가르쳐주세요."
132,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,아니 왜 잘 쓰던 앱을 바꿔서 이렇게 버벅되게 하냐구 시간이 이렇게 지났어도 고치지도 않고 대체 뭐하자는건지 진짜 고객들 리뷰다는거 안보는건가? 이걸 쓰라고 만든건가? 버벅대고 어렵고 진짜 최악이다 왜 안고치는거냐고 대체
133,2020-12-9,별표 5개 만점에 1개를 받았습니다.,1,"구어플 없에지 마세요 10년이상 썼는데 이렇게 일방적으로 바꿔도 되는겁니까? 새로운어플은 사용성이 기존보다도 못하네요 차트도 이상하고 외국인 기관 순매수 그래프 같은것들 보면 기울기도 다 똑같고 왜 이렇게 만들어놨는지 모르겠네요 구어플 없엔다면 증권사 바꾸는것을 심각하게 고민중입니다. 주식거래시 어플사용성도 중요한요인중 하나인데,, 솔찍히 새로만든 이 어플은 불편해서 못쓰겠네요"
134,2020-12-7,별표 5개 만점에 1개를 받았습니다.,2,개선사항은 다른분들 의견만으로도 내생각과 거의 일치하고 회사측은 개선의 의지가 전혀 없어 보이네요. 차트 설정 부분 저장하고 다시 차트 띄우면 초기된다는 내 건의도 무시되고.. 기존 하나금투 서비스가 너무 좋아서 서비스 종료 18일까지만 사용하고 nh나무로 옮길예정. 7년간 꾸준히 사용해온터라 많이 씁쓸하네. 원큐프로가 기존앱 보다 훨 나아지지 않는이상 기존 사용자들 다 떠날겁니다. 그럴자신없음 기존 서비스나 계속 이용하게 해주십쇼.
135,2020-9-24,별표 5개 만점에 1개를 받았습니다.,1,주식앱이 이렇게 느려서야... 관심종목 조회하면 3~5초 기다려야 함. 어제는 신주인수권 매도하다가...앱이 느려 터져서 몇십만원 날렸네... 욕나온다!!! 고객센터에 전화해서 느려서 못쓰겠다고 하니...본인 폰에서는 잘 된다고...해줄게 없다네... 욕나온다!!!
136,2020-12-4,별표 5개 만점에 1개를 받았습니다.,1,모든 사용자들이 개선을 요구하고 제안해도 바뀌질 않네요.. 15년이상 쓰던증권사라 어떻게든 사용해 볼려고 했는데~ 결국 구버젼도 18일 종료 시키고... 완전 말이 안통함~ 10일 까지 사용후 13일 NH증권으로 바꿉니다~ 그래도 여태껏 사용해서 많은 보탬이 되었습니다. 감사드리며 끝으로 이런버젼 요즘 사람들이 쓸까요? 씁쓸하게 퇴장합니다
137,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,자주끊기구 느리구 불편함~
138,2020-10-29,별표 5개 만점에 1개를 받았습니다.,1,참 대단하다. 버퍼링이 늦는건 기본이고. 오늘은 코수피 코수닥 지수날짜가 10월 28일거에 덮어져서 차트가 뜬다. 즉 오늘 10월 29일의 지수 봉이 실종됨.ㅋㅋㅋ 기가찬다. 그뿐인가. 바이온이란 종목은 99년 최고가가 1749만원으로 나오는데 다른데는 267만원임. 일봉으로 보면 날짜별 뭔가 중간에 그래프도 다른거같고. 이거 표현방식차인가? 아무리 내가 주린이라 뭘 모른다지만 이건 어느증권사든 같아야하는거 아닌가? 개선 좀 하시죠. 주가가 다르게 나오고 지수봉이 제대로 안뜨는게 말이됩니까.ㅋㅋ
139,2020-10-6,별표 5개 만점에 1개를 받았습니다.,2,시간외 실시간 반영도 안됩니다. 초시계도 멈춰있고. 다른 창에 들어갔다가 다시 시간외 창에오면 숫자바껴있고 또 그시간에멈춰있음. 초보도안할실수. 기타 할많하않. 이런식으로할거면 그전앱은 왜못쓰게하는지? 답답한구석이 한두개가아니라. 시간잡아 지적사항으로 논문내고싶을지경.
140,2021-2-26,별표 5개 만점에 3개를 받았습니다.,1,업데이트후 종토방 페이지 다운이 안됨니다
141,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,업데이트 받는데 온종일걸리는 이상한증권사!! 신용대출은 왜케 비싸게 받으시나요? 그에반해 고객관리는 엉망인 최악의증권사입니다 이글 게시도 하기힘들게해놨네요 아~진짜 최악입니다
142,2020-12-15,별표 5개 만점에 1개를 받았습니다.,0,원하지도 않은 주식프로그램이 자동변경설치되어 황당하고 주식 실거래가격이 정확히 나오지 않고 부정확하며 실거래 정보도 상당히지연되어 알려주고있음
143,2020-12-20,별표 5개 만점에 1개를 받았습니다.,1,백그라운드에서 하루종일 돌아서 배터리 갉아먹는 앱 오죽하면 배터리 사용률 높은 앱이라고 안드로이드에서 끄라고 추천할까 백그라운드에서 도는거 좀 없애라
144,2020-10-27,별표 5개 만점에 1개를 받았습니다.,9,이전 어플보다 더안좋습니다 ... 어플이무거워서인지 매매시 클릭시 한박자늦게 입력이됩니다.... 증권사 갈아타야할듯합니다. 결국 키움으로 갈아탑니다... 이어플 윗사람들이 체크도 안하나요??? 나같으면 이렇게 피드백이 안되어서 고객들이떠나가는대 먼가 조치도 없이 가만두고 월급받아가면 안미안한지??
145,2020-10-22,별표 5개 만점에 1개를 받았습니다.,1,진짜 못해먹겠네.. 하루에도 몇번을 오류생겨서 잔고가 없는걸로 나오고 껏다키면 앱 접속도 안되고..하.. 손해가 이만저만이 아닙니다. 기존 MTS 랑 프로랑 두개다 유지해주세요 어느정도 차이가나야 적응을 하지 이건 뭐 주식 거래 하지말라는건지.. 참나.. 아오.. 손해본거는 누가 책임집니까? 빨리 안정화를 시켜주던지 뭔가 대책을 좀 강구해주세요
