,DATE,STAR,LIKE,REVIEW
83,2021-2-27,별표 5개 만점에 2개를 받았습니다.,1,프리마켓 매매시간도 6시로 땡겨줘요 6시부터 예약밖에 안 되고 주가는 오를대로 올라 이득도 못 보고 9시에 예약체결되니 9시넘으면 주가 훅 떨어지고 9시란 시간이 어정쩡해서 손실보기 딱 좋게 만들어놨음 차라리 그냥 10시로 있을때가 이득을 봤네요 6시 프리장 시간을 왜 잘라먹는건가요? 그리고 사람 조금만 몰리면 렉걸려서 멈추고 매도도 렉없게 좀더 쉽게 시스템이 개선돼야 함
84,2021-2-11,별표 5개 만점에 2개를 받았습니다.,4,"자주 끊긴다, 짜증난다. 폰이 갤럭시 폴더2 인데 키움.삼성 등등은 화면분할 사용이 안되다. 그래서 더 짜증난다."
85,2021-2-22,별표 5개 만점에 1개를 받았습니다.,2,여러어플 사용해봣지만 댓글은 처음남겨봄.. 업데이트하고 버벅거리고 창안켜지고 클릭하면 10초후 화면나오고.. 이건아닌듯 어서 수정해주세요
86,2021-2-11,별표 5개 만점에 1개를 받았습니다.,2,개발팀은 뭐하는건가요 너무 앱이 불안하네요. 먹통되는건 이제 일상이네요.카카오뱅크 연동때문에 어쩔수없이 사용중이지만 계속 이러면 언론에 제보하겠습니다
87,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,쓰레기 어플..하루에 몇번씩 먹통이 되는지 셀수가 없음..이딴식으로 운영하면.다른증권사에 고객 다 뺏긴다 생각 안하나??
88,2021-2-14,별표 5개 만점에 1개를 받았습니다.,1,정말 후진 프로그램임.접속도 수시로 안되고. 거래수수료만 아님. 다른 증권사로 바꿈. NH투자증권 프로그램이라도 좀 보고 만들기를.
89,2021-2-15,별표 5개 만점에 5개를 받았습니다.,2,사자 팔자...매도 매수 실수를 절대로 할리가 없다.ㅎㅎ 초보 접근성 뛰어나고 익숙해져도 이용하기 최고이고 가장큰장점은 호가와 챠트를 가로보기가 동시에 가능하다는거....완전 좋아요
90,2021-3-9,별표 5개 만점에 1개를 받았습니다.,1,너무 렉도 심하고 먹통도 잦아요ㅡㅡ 로그인이 안되는게 말이 됩니까? 이거 좀 빨리 고쳐주세요 안고쳐주면 증권사 옮겨야겠어요
91,2021-2-15,별표 5개 만점에 4개를 받았습니다.,1,추세선 좀 쭉쭉 그릴수 있게 바꿔주세요. 선이 오늘거래일 날짜까지 밖에 못그어요. 이거 엄청 불편해요.
92,2021-2-11,별표 5개 만점에 1개를 받았습니다.,5,하루에도 멈춰버려 로그인만 열번씩 하게 만드는 앱 입니다. 같이 쓰는 지인들도 같는소리 하는데 어쩌려고 관리를 이리 하시는지..
93,2021-2-11,별표 5개 만점에 2개를 받았습니다.,3,"느립니다.너무느립니다.스켈핑하기에진심으로불편합니다.악성으로쓰려는댓글이아닙니다.진짜느려서한마디하고싶었습니다.개선되었다고하지만,키움MTS반만따라가주세요."
94,2021-2-14,별표 5개 만점에 3개를 받았습니다.,2,나온지 오래 되어 미래에셋이나 키움에 비해 오류도 많고 불편한 점도 많습니다. 완전 새 버전으로 만들어주세요.
95,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,어플 구동시키고 보다가 다른어플 보려고 대기시키면 알아서 어플이 종료되어 있습니다 요즘 너무 비번해서 할말이 없어요
96,2021-2-25,별표 5개 만점에 2개를 받았습니다.,0,차트창 제발 제대로보이게 좀 해주세요 Rsi열어두면 확대되서보여서 아래가안보인다거나 보조지표3개설정하면 2개만보이고 하나는 안보여서 끄고 다시켜야합니다. 빠른조치없으면 저도갈아타렵니다.
97,2021-3-1,별표 5개 만점에 1개를 받았습니다.,1,업데이트 후 너무 느려요ㅠ 제발 좀 빠른 조취좀 해주세요 자뀌 이러면 증권사 교체가 답인거 같아요 언능 조취 부탁드립니다.
98,2021-2-14,별표 5개 만점에 5개를 받았습니다.,1,개인적으로 타사보다 UI가 직관적이여서 좋습니다. 저같은 주린이한텐 간단하고 편해서 좋아요.
99,2021-2-11,별표 5개 만점에 1개를 받았습니다.,3,잔고메뉴 에서 잔액 새로고침으로 확인하고있어 불편해요 새로고침 없이 실시간으로 확인할수있게 해주세요
100,2021-2-22,별표 5개 만점에 4개를 받았습니다.,1,태블릿도 같이 쓸수는 없나요? 지금은 휴대폰과 둘중 한가지만 인증되고 다른쪽을 로그인하면 인증 변경으로 오류?
101,2021-2-17,별표 5개 만점에 1개를 받았습니다.,1,매수매도도못할정도로 느릴때가 너무많고 무한로딩만돌고...하..그냥다시 영웅문으로 이사중입니다
102,2021-2-15,별표 5개 만점에 1개를 받았습니다.,1,업데이트 이전에 느려터졌는데.. 업데이트 뜨길래.. 그래... 좋아지려보다 했는데... 업데이트이후 더 느려짐.... 이건 주식을 하라는 건지 말라는건지...
103,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,솔직히 여럿 사용한것 중 가장 불안전하고 급할때 반응시간도 늦고 문제도 많고..왜 이렇게 만들었을까 싶어요.
104,2021-2-14,별표 5개 만점에 3개를 받았습니다.,0,써본지 거의 1년이 되가는데 아직도 인터페이스가 적응이 안됨. 해외주식 할땐 더 짜증남...
105,2021-2-22,별표 5개 만점에 3개를 받았습니다.,2,"갤럭시 One UI3으로 업그레이드되면서 위젯 글씨크기가 작아졌어요. 시스템 화면크기, 글자크기...뭘 조정해도 작네요"
106,2021-3-5,별표 5개 만점에 1개를 받았습니다.,1,갑자기어제부터 로그인이 안되요 지문입력등록해도 오류라그러고 오늘로그인 하지도 못했네요
107,2021-2-14,별표 5개 만점에 1개를 받았습니다.,0,접속이 안되는 때가 너무 많아요. 매도 매수 주문 안됩니다. 황당하죠. 한국투자 오지마세요.
108,2021-2-11,별표 5개 만점에 1개를 받았습니다.,0,장시간에 팅기거나 이앱때문에 핸드폰이 먹통이되는 매우 빈번합니다. 정말 심각합니다.
109,2021-2-14,별표 5개 만점에 5개를 받았습니다.,0,"유용하게 달 쓰고있습니다 기관,외국인 매수,매도에 개인 투자자들도 함께 보여졌으면 좋겠네요~"
110,2021-2-12,별표 5개 만점에 1개를 받았습니다.,2,앱 로그인이 안되서 오류로 버벅거리니 짜증납니다. 제대로 테스트해서 내놓으세요.
111,2021-2-15,별표 5개 만점에 1개를 받았습니다.,1,재접속이 너무 자주되네요.. 기다리는 시간이 길어서 아쉬워요~ 쓰기는 편한데 재접속ㅠ
112,2021-2-16,별표 5개 만점에 5개를 받았습니다.,1,좋네요 아쉬운점은 폰이랑 연동이 되다안되다가 하네요 새로고침 해도 잘안될때도많고
113,2021-2-18,별표 5개 만점에 3개를 받았습니다.,0,최근 업데이트 이후 종목검색 속도가 너무 느려졌어요 다시 수정부탁드립니다.
114,2021-2-15,별표 5개 만점에 1개를 받았습니다.,1,주식매매시 수수료 세금이 얼마 드는지 보기쉽게 명확하게 숫자로 나오지않음 다른 증권사 계좌도 쓰지만 여기가 보기 제일 불편함
115,2021-3-8,별표 5개 만점에 1개를 받았습니다.,1,일봉차트가 겹쳐있을 때 주가이동평균이 막대 뒤로 가서 안보여요.... 제발 막대간의 간격 좀만 더 넓혀주세요
116,2021-2-19,별표 5개 만점에 5개를 받았습니다.,1,주린이가하기에 간편한 메뉴보기로와 매도매수가 간편해서좋아용~~젤 깔끔한 플랫폼
117,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,별 마이너스는 없나요?진짜 렉 장난하나 일부러이러는것도아니고 얼마날리는건지 모르겠네요ㅡㅡ
118,2021-2-15,별표 5개 만점에 1개를 받았습니다.,1,무슨주식앱이 1초에 한번씩 채결내역을 알려주냐 1초에 거래가 몇번이 일어나는데 장난하는앱인가 초반엔 이러지않았는데 빨리 서버 늘려라 짜증나서 못써먹겠다
119,2021-2-18,별표 5개 만점에 1개를 받았습니다.,0,요즘 어플이 너무 버벅이네요.. 호가창 빠른 종목은 아예 볼 수도 없습니다ㅋㅋ 왜이러죠?
120,2021-2-15,별표 5개 만점에 2개를 받았습니다.,0,적립식으로 매수할수 있는 기능이 있어 좋음 나머진 보기가 상당히 불편함 잘 안봐짐 그래서 좋은면도 있음
121,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,버벅거리고 접속이 잘 안됨. 핸드폰 까지 튕김. 개선 매우 필요. 손실 발생 매우 다발. 단타 불가능
122,2021-2-15,별표 5개 만점에 3개를 받았습니다.,1,가끔 판매 구매가 미채결로 대기탐 알라도 없이 손실 발생이돼도 배상청구 못하니 큰금액을 다루면 사용하지 말길
123,2021-2-15,별표 5개 만점에 1개를 받았습니다.,4,잔고화면 등에서 버벅거리는 거 심각한데 고칠의지가 없나? 트래픽 감당이 안되나?
124,2021-2-15,별표 5개 만점에 1개를 받았습니다.,1,업데이트를 해도 버벅되다니요! 주식 매매를 하라는건가요 말라는건가요 겨우 이정도로밖에 못만드나요?
125,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,로그인이 안돼요 지문 간편비밀번호 공인인증서 싹다 안되고 지우고 다시 깔아도 안돼요!!!!
126,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,수수료 포함한 현재가를 볼 수 없음 다른 은행으로 이체할 때 수수료 있음
127,2021-2-19,별표 5개 만점에 2개를 받았습니다.,2,업뎃이후 왜이래요~하루에 몇번을 로그인하는지 도대체...앱 열고있으면 핸폰 뜨거워짐 ㅠㅠ 빨리 개선해주세요.
128,2021-2-12,별표 5개 만점에 1개를 받았습니다.,2,수시로 로그인해야되고 거래량 많아지면 렉걸려 타이밍 놓칩니다 스켈핑 단타 승질납니다 고객센터 전화연결 안되구요 별루에요
129,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,쓰레기 중에 쓰레기. 업데이트 이후 렉 엄청심함. 타증권사로 갈아타야할 이유 하나 더 생김.
130,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,전에 엄청 느리더니 업데이트하고 좀 괜찮아 지더니 다시 그전으로 돌린 업데이트인가요? 업데이트 하더니 너무 느려짐..... 타이밍이 생명인데 렉때문에 다 놓치게생겼음
131,2021-2-17,별표 5개 만점에 1개를 받았습니다.,0,장시작후 왜이리 렉이 있죠? 시스템 안정화 언제합니까? 업뎃이후 계속 버벅거리네...
132,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,"접속이 자주 끊어지고, 사용이 불편하다. 고객센터와 연결도 잘되지 않는다"
133,2021-2-12,별표 5개 만점에 1개를 받았습니다.,0,업데이트하고난뒤부터 차트화면에서거래량창이 보이지않게되면서 위의 차트까지 짤려서 나옵니다.
134,2021-3-9,별표 5개 만점에 1개를 받았습니다.,1,"업데이트 엄청 자주 하네요,, 로딩이 너무 느려요ㅠ 매수매도 타이밍 놓쳐요"
135,2021-3-1,별표 5개 만점에 2개를 받았습니다.,0,개인연금 etf 매매 메뉴를 누르면 왜 상관없는 주식 매수 창으로 넘어가나요? 이외에도 사용성이 불편한 점이 많습니다.
136,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,이거 왜 와이파이에서는 로그인이되는데 데이터로는 로그인이 안될까요?
137,2021-2-24,별표 5개 만점에 1개를 받았습니다.,4,업데이트하고 진짜 더 안좋아짐ㅡㅡ 계속멈추고 로그인풀리고 아 진짜 개발자들 도대체 뭐하는것임? 어떻게 갈수록 안좋아지나요? 이러고 돈받는거면 진심 사용자에 미안해 해야함 ㅡㅡ 회사는뭐하냐ㅡㅡ
138,2021-2-16,별표 5개 만점에 3개를 받았습니다.,1,새 구매가 있을시 보유항목 변경이 느리고 잔고 들어가는 절차가 한단게 더익어서 번잡 매도시 보유량 파악이 한단계 더 있음
139,2021-2-16,별표 5개 만점에 1개를 받았습니다.,1,아 놔 왜케 렉걸리고 오류나는건가요 빨리좀 고쳐주세요. 너무하네 진짜.
140,2021-2-23,별표 5개 만점에 1개를 받았습니다.,1,렉이 너무 자주걸리고 앱이 하루에 몇번씩 꺼져버리네요 개선이 필요해보입니다 ㅡㅡ
141,2021-2-25,별표 5개 만점에 2개를 받았습니다.,2,위젯 업뎃이 안되네요 새로고침 눌러도 안되고 설정도 안눌리고 먹통이에요
142,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,갑자기 버전오류로 접속이 안돼요.. 혹시싶어 지우고 다시 설치했는데도 그러네요..
143,2021-2-14,별표 5개 만점에 1개를 받았습니다.,0,주식은 타이밍인데 팔아야할때 로딩걸리는건ㅎㅎ 답도없어요 남은거 정리되는대로 옮기는게답입니다
144,2021-2-15,별표 5개 만점에 1개를 받았습니다.,0,"삼성증권과 비교해보면 별 반개도아까움. 실력이 안되면 보고 베끼기라도 하면 ,좋을텐데요"
145,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,오늘 업데이트 하고 폰이 버벅 거리는데 어떡해 책임지실건가요? 이 증권앱은 진짜 너무 심한듯
146,2021-2-16,별표 5개 만점에 1개를 받았습니다.,0,대체 하루에 몇번씩 꺼지는건지.... 참다참다 한마디 쓰러왔습니다. 너무 짜증이나네요.
147,2021-3-7,별표 5개 만점에 3개를 받았습니다.,0,"사용은 잘하고 있는데,끊김현상이 심하네요.수정 부탁드립니다"
148,2021-2-14,별표 5개 만점에 1개를 받았습니다.,0,한번씩 오류나고 재접속 안되는거 어떻게좀... 그리고 편의성이 정말..
149,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,별 하나도 주기 싫음. 로그인 계속 실패;; 욕나오는 어플
150,2021-2-16,별표 5개 만점에 1개를 받았습니다.,1,아니 뭐이리 렉이 심합니까? 멈춤현상 버퍼링현상 어느순간 너무 심해졌습니다 ㅡㅡ
151,2021-2-14,별표 5개 만점에 1개를 받았습니다.,0,다른증권사들 대부분 실시간 해주는데 왜 아직 돈받고 하나요 그건 둘째고 언제 에프터거래하게 해주는건가요 타 증권사에 비해 수수료 비싸도 그냥 그려려니 쓰는데 업그레이드 예정은 있는건지 없는건지 알려주세요
