,DATE,STAR,LIKE,REVIEW
95,2019-4-13,별표 5개 만점에 1개를 받았습니다.,3,장중에 계속 화면이 안보이네요 중요한 순간인데 계속 껐다 켰다하기를 반복해야해서 짜증이 납니다 앱이 바뀌기전엔 이정도는 아니였는데 어떻게 재정비하고 더 안 좋아진거죠? 신한에서 순간순간 날린돈 책임질건가요?
96,2020-8-26,별표 5개 만점에 2개를 받았습니다.,1,이 앱 렉이 너무 심해요 s10쓰는데 하도 렉이 심해서 다른 것도 마찬가진가 확인차 키움 깔아서 1원에 개설 했는데 렉이 전혀 없어요 아니 돈이 오가는데 이렇게 렉이 심해서 어떻게 투자를 합니까 말로만 알았다 하지말고 개선해야 되지 않나요?
97,2019-10-23,별표 5개 만점에 1개를 받았습니다.,3,어제(10/22) 업뎃이후에 실행시 계속 강제 종료되는데 지우고 다시 설치해도 동일 문제가 발생합니다. 매매를 해야하는데 어떻게 해야하나요?
98,2019-12-16,별표 5개 만점에 1개를 받았습니다.,1,진짜 최악인거같네여 좀만이쓰면 느려지고 로딩 계속돌고 안뜨고 주식을 하라는건지 말라는건지 ㅡㅡ 손에 익어서 그냥 쓰고있었는데 구냥 계속 화면돌고 뜨지도않네요 오늘와선 ㅡㅡ 관심종목들 호가는 계속바뀌는데 누르면 들어가지질않음 어쩌라는건지 진짜 ㅡㅡ
99,2019-10-23,별표 5개 만점에 5개를 받았습니다.,7,6개월동안 넘좋은정보를 얻었는데 오늘갑자기 중지되었네요 당황하고있어유 어여 본연으로돌아왔음좋겠어요 잘 이용할수있도록 부탁드립니다~^*^~
100,2020-6-15,별표 5개 만점에 1개를 받았습니다.,2,원래 개판인데 오늘 어플은 진짜 더개판이네..오류에 렉에 이게 게임어플도 아니고 일분일초 돈이달린건데 증권사 어플에 렉이 이정도면 문제 심각성 인지하고 좀 수정해야되겠단 생각이 안드나?! 신한 수수료도 비싸게 받아먹으면서 일좀해라 최악
101,2019-9-26,별표 5개 만점에 1개를 받았습니다.,3,며칠전부터 버벅임이 넘 심해요 와이파이고 LTE도 넘늦게 뜨니 제대로 매매도 못하고 급히 할때는 손해가 나겠어요 개선부탁합니다 오늘은 급등이 나와 팔아야하는데 로딩이 길어 미끄러진후에 보게되어 손해가 많습니다 에휴.....ㅠ
102,2018-12-26,별표 5개 만점에 1개를 받았습니다.,6,UI 완전구리고 촌스럽네요. 나무쓰다가 왔는데.. 덕분에 나무의 소중함을 일깨워준 앱. 비대면 개좌개설 무료라 가입했는데 수수료 내고 쓰던데 쓰고 나 편한거 써야겠음...
103,2020-7-17,별표 5개 만점에 1개를 받았습니다.,6,미친거아닌가요 주식 팔아야하는데 접속 에러코드 뜨면서 인증불가 아니 주식 시간이 얼마나 중요한데 서버 이따구로 관리합니까???????? 다른 주식 어플 갈아타야겠네요 빨리 접속오류 코드 4004 해결해주세요 ㅡㅡ
104,2019-10-23,별표 5개 만점에 1개를 받았습니다.,2,앱중지가 너무 잘되요..ㅡㅡ 급거래 못해 피해자산이 큽니다..글고 자꾸 앱을 바꾸라네요..묶인돈이 있어 못빼지만 상환시 신한은 안쓸래요ㅡㅡ
105,2019-8-1,별표 5개 만점에 1개를 받았습니다.,2,"웹에 trix 지표가 없고, 그리고 지표설정시 중복 지표 사용 가능하도록 해주세요. 바이오 인증시 웹이 중지됩니다. 한국투자증권 모바일 웹 참조 하시면 좋을것 같습니다."
106,2020-1-21,별표 5개 만점에 1개를 받았습니다.,4,sol로 멀쩡히 되던 스마트폰-PC 공인인증서 복사 기능이 안 되더니 왜 이리로 옮겨놓고 설명 하나 없습니까? 한번 직접 sol로 스마트폰에서 컴퓨터로 공인인증서 옮겨보십쇼. 얼마나 엿 먹은 기분이 드나.
107,2019-3-20,별표 5개 만점에 1개를 받았습니다.,6,불안정이 있음 요새 자주 로딩표시만 뜨고 제대로 실행이 안되는 경우 자주 있음 그때는 계속 기다려도 안되서 매번 로그아웃 후 재접속해야 잘되는데 앱 안정성이나 서버 부하 체크바람 다른 증권 프로그램 잘됨 네트워크는 문제아님
108,2019-4-4,별표 5개 만점에 1개를 받았습니다.,3,잘 사용하다가 꼭 가끔씩 관심종목 그룹에 종목들이 사라지거나 현종목 조회때 종목명이나 내용이 나라지는것은 어떡합니까 한두번도 아니고 장시작전에ㅡㅡ 매매를 어떻게 하라고 짜증나네 다른증권사로 갈아타던지 해야지ㅡㅡ
109,2019-3-21,별표 5개 만점에 2개를 받았습니다.,2,로그인중에 다른화면을 보다가 다시 돌아오면 화면이 오류나서 먹통되고 아무것도 안떠서 나갔다 다시 로그인 하는데 불편해서 짜증나네요 앱을 삭제하고 다시깔아도 같은증상이 하루에도 몇번씩 환장하겠네요 ㅠ
110,2019-3-28,별표 5개 만점에 1개를 받았습니다.,5,갤럭시 s8 os 업데이트 이후 지속적으로 화면 멈춤 현상이 나타납니다. 주식 매매거래에 상당한 불편함이 발생되고 있으니 조속한 처리 부탁드립니다.
111,2019-8-3,별표 5개 만점에 1개를 받았습니다.,4,휴대폰 인증할때 타임오바되서 인증이 안될때가 너무 많습니다. 타은행어플들은 딜레이가없는데 왜이리 이어플은 오류나 딜레이가 심하나요 답답합니다 쓰고있으면
112,2019-12-5,별표 5개 만점에 1개를 받았습니다.,4,앱 느려지는거좀 해결해요 아 진짜 어쩔수없이 쓰고있는데 좀만 쓰다보면 한없이 느려지네 다른 증권사 어플은 안그런데 이것만 그러네 폰탓 하지마쇼 제일 최신폰을 3대를 바꿔 써보고 하는소리니깐
113,2019-10-23,별표 5개 만점에 1개를 받았습니다.,4,업데이트후 갑자기 연결이 안됍니다 다시깔아도 연결이안돼는증상 어케해결해야는지 모르겄네요~~앱종료 의견보내기 이것만계속해서뜹니다~~
114,2020-2-14,별표 5개 만점에 2개를 받았습니다.,7,관심종목 설정 오류 좀 확인 부탁드립니다 카테고리별로 종목 설정해 놓으면 신규종목 등록시 기존 카테고리 종목이 다 사라지네요 몇 개월 전부터 이런 오류가 있네요 확인 부탁드립니다
115,2019-12-10,별표 5개 만점에 1개를 받았습니다.,3,아니 진짜 한몇분있으면 느려지고 버벅이는거 안고칩니까?? 6년을써서 불편해서 안바꾸려다가 최근에 키움으로 거의다옮겼네요 껏다키면 한 20분 괜찮다가 점점느려지네 장투할꺼아니면 쓰지마세요 겁나버벅임 참다참다쓴다
116,2019-12-29,별표 5개 만점에 1개를 받았습니다.,2,아이패드는 가로모드를 지원하는데 안드로이드 기반 태블릿pc는 가로모드가 지원이 안되네요 제발 업데이트 부탁드립니다. 제발요 빠른시일내에 부탁드립니다
117,2019-9-27,별표 5개 만점에 1개를 받았습니다.,8,요즘 어플이 왜케 버벅거리고 느려졌죠? 원래 안이랬던거 같은데 첨 실행했을때만 빠르고 시간 지나면서 너무 버벅거려요 답답해서 어디 쓰겠나요 개선좀 해주세요 돈이 걸린건데요
118,2019-10-23,별표 5개 만점에 1개를 받았습니다.,3,안드로이드 8버젼에서 어플이 꺼진다고 알파어플 쓰라고? Os업그레이드 하라고? 개발좀 제대로해라 테스트해보고 업그레이드버젼올리던가
119,2020-8-13,별표 5개 만점에 1개를 받았습니다.,5,신한 망하려고 작정했나? V3 구동 안된다고 하면서 앱 종료..... 오늘 하루 종일 이런다. 신한투자 앱도 코로나19 확진인가? 어여 치료해라!!!
120,2019-11-6,별표 5개 만점에 1개를 받았습니다.,3,갤럭시 노트10+ 사용중인데 위젯 동작 안함 10월에는 그냥 죽더니 11월 업데이트 이후엔 창만 뜨고 종목 선택이 안되서 아무것도 안됨
121,2019-3-10,별표 5개 만점에 2개를 받았습니다.,2,주식주문 화면에서 매수 탭이 매도 탭 앞에 있게 해주세요. 모든 증권사가 매수 탭이 앞에 있는데 신한 것만 매도 탭이 앞에 있어요. 다른 증권사에서 넘어오면 적응 힘듬.
122,2019-10-25,별표 5개 만점에 1개를 받았습니다.,3,차트 유형을 캔들볼륨과 카기 차트로 설정 할 경우 차트가 안나오거나 앱이 종료됩니다. 수정 부탁드립니다 .
123,2019-9-6,별표 5개 만점에 1개를 받았습니다.,6,앱이 너무 느려요 버퍼링 엄청걸리고 재때팔지못해서 손해났어요...수수료가 주거래은행이라 싸서 쓰고있었는데 이정도로 느려서 손해볼꺼면 다른증권회사로 옮기는게 났겠어요
124,2020-3-19,별표 5개 만점에 1개를 받았습니다.,1,"최근 바뀌고 이체하려니 인증에러,신한알파 추가설치,신분증 등록에러..몇번이나 시도해보다 ......!!정리돼면 삭제한다.다씬 안써..."
125,2019-2-21,별표 5개 만점에 3개를 받았습니다.,3,기능및버튼들은다좋은데 너무버벅거리네요ㅠㅠ 타증권사세개쓰고넘어왔는데젤느려요 항목넘어가는데도오래걸리고- 빨리개선되어야할듯합니다
126,2018-11-6,별표 5개 만점에 1개를 받았습니다.,1,Galaxy S9+ 사용자 인데요. 홍채인식할때 에러나면 폰을 아예 쓸수없는 상태가 되요 강제 재부팅 해야하고 불편해요
127,2019-11-1,별표 5개 만점에 1개를 받았습니다.,2,어제까지만 해도 잘됐는데 인증서가 없다고 오류뜸... 신한알파는 잘만 되는데 ㅋㅋ 어이없는 어플. 보유주 팔면 딴데로 옮겨야할듯
128,2021-2-2,별표 5개 만점에 4개를 받았습니다.,0,대체로 잘됨
129,2019-5-13,별표 5개 만점에 1개를 받았습니다.,1,중요한 장에서 매매 다놓쳤습니다. 이제익숙해진거같아 그냥 쓰려고했는데 무슨 그렇게 에러가많나요? 인내심 실험하다 혈압높아질듯요... 이런평가 첨써보는데 계속 참다가 오늘 너무 심해서 손해가 말이아닙니다.
130,2020-6-1,별표 5개 만점에 2개를 받았습니다.,5,올 초에 요청해서 수정된적이 있는데... 분봉 차트에서 날짜 구별라인이.. 또 하루하루 안나오네요. 반영좀 해 주세요
131,2019-6-5,별표 5개 만점에 1개를 받았습니다.,1,왜이리 에러가 잦나요. 한두번도 아니고 앱 삭제 후 다시 깔아야만 사용할 수 있으니 상당히 번거롭네요. 다른곳으로 갈아타고 싶은 마음이 굴뚝 같네요
132,2019-3-4,별표 5개 만점에 1개를 받았습니다.,1,응답시간이 초과되었습니다 라는 안내글만 수시로 나오군요 앱 지우고 번거로운 절차로 다시 설치해도 마찬가지군요
133,2019-10-23,별표 5개 만점에 3개를 받았습니다.,2,앱이 중지된다는 알림과 함께 앱 사용이 불가능합니다. 재설치 그리고 재부팅도 해봤는데 해결이 안되네요.
134,2019-3-20,별표 5개 만점에 1개를 받았습니다.,0,어플이 맘에 안들어요 이유없이 5회 틀렸다고 툭하면 나오네요 그래서 재설치.. 대채 몇번이나 한지 모르겠네.. 짜증남..
135,2019-5-16,별표 5개 만점에 1개를 받았습니다.,5,갑자기 바이오인증이 안되서 재등록하려니 실패 메시지만 떠요ㅡㅡ 곧 장 시작인데.. 전에도 몇 번 이용이 안되던데..
136,2020-10-15,별표 5개 만점에 1개를 받았습니다.,3,왜자꾸 앱이 없어지는지...지우고 다시깔고 이번이 몇번째인지..
137,2020-4-16,별표 5개 만점에 3개를 받았습니다.,5,"노트9인데 관심종목보기에서 오름,내림 흑백으로 표시되어 보기힘드네요 다른 기기로는 칼라로 표기되는데 노트9만 문제가있는건가요?"
138,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,아나 개선 좀 하세요 주식 어플줌 제일 별로 입니다
139,2019-2-27,별표 5개 만점에 3개를 받았습니다.,1,요즘 이체할때마다 오류코드5000 파라미터값전달안됨 알림으로 이체 안되어서 상당히 불편.불만입니다 답변부탁드립니다
140,2018-11-15,별표 5개 만점에 2개를 받았습니다.,2,공인인증서가 스마트폰에 있는데 인식을 못해요. 또 pc로 내보내기해서 성공적으로 스마트폰에 받기를 했는데도 다시보면 이어플에만 존재하지않아요. 다른 신한어플에는 인식이 되는데
141,2019-4-8,별표 5개 만점에 1개를 받았습니다.,0,실행할 때나 사용 중에나 왜 계속 V3가 구동이 안된다는 팝업이 나오나요? 기종 갤럭시s10+입니다. 스트레스 받습니다
142,2019-1-30,별표 5개 만점에 1개를 받았습니다.,3,갤럭시s7쓰다가 s9+으로 바꿨는데 폰문제가 아니였네. 주식 호가창 왜 맨날 멈추고 안움직이냐고요. 아증말 화딱지나네
143,2019-5-10,별표 5개 만점에 3개를 받았습니다.,2,혹시 주식잔고에있는 종목순서는 바꿀수없나요? 제가 보기에 편한 순서대로 정리해놓고싶은데 암만찾아도 없는거 같아서요
144,2019-9-17,별표 5개 만점에 1개를 받았습니다.,2,왜이리 느려요 좀 쓰다보면 화면 한번 넘어가질 못하네여.. 갤럭시 10입니다.. 어느순간부터 너무 느려요
145,2019-10-25,별표 5개 만점에 5개를 받았습니다.,1,굿아이는 제관점에선 팝업창거래가능이 제일이라생각합니다 다른프로그램도 써봣고 알파도써봣지만 팝업창거래처럼 신속히 반응 하기엔 최적인거같습니다
146,2018-10-14,별표 5개 만점에 1개를 받았습니다.,1,종목 매수할려고 누르는데 30초어플속도 쓰레기입니다 거래하지말라는건가요? 1주일안 개선안하면 증권사이동합니다
147,2019-10-24,별표 5개 만점에 1개를 받았습니다.,0,아 갑자기 접속안됨 앱사용중지 이딴거나뜨고 장거래 시작전에 뭐하는건지? 이걸로발생하는 손실 어떻게 처리하실건데요??
148,2020-3-30,별표 5개 만점에 5개를 받았습니다.,8,간편한 기능구성 덕분에 좋았습니다~ 그런데 신한 알파도 있는데 이 앱 서비스를 계속 유지하는 이유가있나요?
149,2020-2-10,별표 5개 만점에 5개를 받았습니다.,5,관심그룹을 하나만들어서 종목을 저장하면 다른 그룹내용 다 사라지고 새로저장한종목이 새로만든그룹과 기존그룹에 동시저장되고 관심메뉴를 직접 들어가면 새로만든 그룹은 표시되지않습니다 몇달전부터 그러네요
