,DATE,STAR,LIKE,REVIEW
70,2021-1-24,별표 5개 만점에 1개를 받았습니다.,2,"몇년전에 사용하다가 다시 증권 시작할려고, 앱 깔고 시작할려는데, 공인증서 재발급 하려고하니, 보안카드 번호 입력하라는데, 보안카드 발급을 안 받았는데,어떻게 등록하라는건지. 사용하기 어렵게 만들어 놓았네요"
71,2021-3-4,별표 5개 만점에 2개를 받았습니다.,0,"렉 너무 심하고, 로그인하다가 갑자기 꺼지는 현상이 너무 자주있어요,,, 개선좀 해주세요"
72,2021-1-12,별표 5개 만점에 1개를 받았습니다.,0,"창 전환시 렉, 사용자 많을때 렉 너무 심해요. 그것때문에 손해보는게 이만저만이 아니네요 한두번도 아니고 부피를 줄이던지 최적화를 하던지좀 해주세요."
73,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,비대면계좌 만들때 알뜰폰 본인인증 불가.. 2021년에 알뜰폰 본인인증 안되는거 처음이라 당황스럽네요;; 공동인증서로 가입했습니다.
74,2021-1-6,별표 5개 만점에 1개를 받았습니다.,4,즉시이체화면에 계좌가 안보입니다 계좌가 확인되지않아 이체를 할 수가 없습니다 예전에 보였는데 안보이네요 이런 경우는 어떻게 해야 되나요? 즉시이체화면에 개설한 계좌 다 볼 수 있도록 개선 부탁드려요ㅠ
75,2021-3-4,별표 5개 만점에 1개를 받았습니다.,7,지문 인식이 계속 안돼서 비밀번호 등록하고 쓰려니까 처리가 지연중이라고 안됨 한두번 하루이틀 아니고 그냥 계속 안됨 빡쳐서 상담원 연결할랬는데 대기시간 한시간 ㅋㅋㅋㅋㅋㅋ어이가없다 진심으로 돈이 관련된건데 이렇게 허접하게 운영하나 별 하나도 아깝다
76,2021-1-3,별표 5개 만점에 1개를 받았습니다.,6,갑자기 금요일부터 잔고/손익 메뉴만접속하면 앱이정지되면서 꺼집니다 다시지우고깔아봐도 마찬가지네요 어찌해야할지 황당하네요 고객센터연락은 하늘에별따기고 어떡하나요
77,2021-2-25,별표 5개 만점에 1개를 받았습니다.,1,도데체 앱개발자들은 모하고있나요? 파업했나요? S20에서 자주 먹통이된다고해도 해도 답변도없고 업데이트도없고 이러다가 사용자 전부 빠져나가야 정신차리려나요.
78,2021-1-14,별표 5개 만점에 1개를 받았습니다.,0,"새해들어 9시 개장하자마자 속도가 너무 느립니다. Hts도 마찬가지입니다. 사측에서는 아무런 사과도 대책발표도 없습니다. 전혀 개선의지가 없어보인달까요. 삼성이라는 이름 보고 믿고 쓰는 건데, 삼성전자가 끌어올린 명성에 삼성증권이 개똥칠한다고 생각됩니다. Hts/mts 개발 및 구동 관계자분들 제발 이거 보시고 정신 똑바로 차리셨으면 좋겠습니다."
79,2021-1-21,별표 5개 만점에 3개를 받았습니다.,7,사용하기 편한데.. 정렬하기 할때 다 확인안해도 정렬 되도록 수정 좀 해주세요. 종목이 많으면 불편한데.. 왜 굳이 맨밑에 있는 종목까지 확인해야 정렬이 되는거죠??
80,2021-1-19,별표 5개 만점에 3개를 받았습니다.,4,국내주식은 년차트도있던데 미국주식은 월차트밖에없네요. 관심상품이나 다른화면전환시 전환이잘 안되는때가많아요. 사용이 간단편리한게 장점.
81,2021-2-25,별표 5개 만점에 1개를 받았습니다.,0,진짜 서버 관리 제대로 하는건가?? ㅡㅡ 짜증남 주문 취소가 왜 안되는거임? 결국 채결되는거ㅋㅋㅋ 어이가 없네 캡쳐 해놨는데.. 진짜 하... 평생혜택이면 뭐해~ 앱이 안좋은데
82,2021-2-23,별표 5개 만점에 1개를 받았습니다.,3,최근조회종목 왜 자꾸 삭제되나요 짜증나서 옮겨야겠습니다. 한달에 한번 꼴로 최근조회종목 다사라져서 다시 일일이 검색하고 삼성증권 종목만 남아있는데 괜히 삼성증권으로 했다 싶네요.
83,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,주식창에서 현재가 확인 및 매수시 버퍼링이 자주 걸립니다. 속도개선 업게이트하셔야할듯합니다. 너무 버퍼링이 심하고 느립니다.
84,2021-1-18,별표 5개 만점에 1개를 받았습니다.,4,너무 느려서 오전장 대응하기가 어려움.. 장초반에 팔아야 하는 상황인데 그때 너무 버벅거려요. 개선이 되었으면 좋겠습니다. 지금은 이 문제로 타 증권사로 통장 옮기는 중...
85,2021-1-5,별표 5개 만점에 1개를 받았습니다.,7,진짜 별 1점도 아깝다 3월에도 한 번 그러더니 또 이러네 진짜 몇 개월 준비해놓은거 오늘 매도하려고 켰는데 무한로딩에 잔고 확인 안돼 매도 타이밍 놓쳤다. 다른 종목도 무한로딩 땜에 진짜 확인도 불가하고 고점이 아닌 저점에서 매도했다. 고객센터 계속 전화 불통이고 장난하나 진짜 아 렉 진짜 뭔데ㅡㅡ
86,2021-2-7,별표 5개 만점에 1개를 받았습니다.,6,알뜰폰 사용자인데 계좌개설 하려는데 알뜰폰은 항목이 없네요. 공동인증서를 만들려니 계좌번호를 입력하라그러고... 계좌를 만들려고 하는데 계좌번호를 입력하라면 어쩌나요.
87,2021-2-16,별표 5개 만점에 2개를 받았습니다.,0,너무 버퍼링 심하고 안쓰고있으면 지혼자 로그아웃 되서 다시 로그인하려하면 또 버퍼링 계좌가있으니 쓰는데 이건뭐 불편해서 핸드폰으로 쓰기 힘드네요
88,2021-1-12,별표 5개 만점에 1개를 받았습니다.,0,요새왜이렇게심하게!!!!!!버벅되나..속터져서자꾸끄게되네요.개선해주세요제발업뎃받아도문제가심각합니다!주식하다화병올거같아요
89,2021-1-6,별표 5개 만점에 1개를 받았습니다.,8,"1월4일부터 장초반에 계속 버퍼링 생기는데 고객센터는 연결도 어렵고, 오늘 3일째인데 왜 수정 안되나요? 매수매도 타이밍 계속 놓쳐서 완전 짜증나요"
90,2021-1-20,별표 5개 만점에 1개를 받았습니다.,9,앱깔고 계좌개설하려고 본인인증하려는데 알뜰폰이라서 안되고 공동인증서 인증도 오랫동안 무료로 쓰고 있는 은행 공동인증서는 안되고 유료로 사야되는 은행/증권 범용 공동인증서로만 본인인증 가능하다니 좀 어이가 없네요. 그냥 다른 증권사로 갑니다.
91,2021-1-21,별표 5개 만점에 1개를 받았습니다.,2,"앱이나 홈피 모두 차트보기 불편해서 증권사 옮길 생각중. 앱 전체적으로 불편. 증권사가 사용은 해보고 있는것인지 의아스러울뿐. 개설후 주문만 여기서 했을뿐 종목검색부터 모든 정보는 타증권사 가입해서 보며 투자하고 있을 정도이니 말 다했쥬? 종목도 ARKK, 바이두 치면 나오게해야지 뭔 발행사를 알아야할 정도이니...구입단가 현재단가도 위아래말고 옆으로 나란히로 구성해놔야 보기 편하고 엑셀로 옮겨자료분석에 쓰기도 용이한데.. 하여튼 제시각에선 총체적 난국. 전문가용인건지 하지 말라는건지...계속 이렇게 둘건가요?"
92,2021-1-18,별표 5개 만점에 1개를 받았습니다.,9,서버 속도가 너무 느립니다. 아니 9시 부터 9시 30분이 최고 주식 유동량이 많은 시간인데 렉걸려서 주식을 못 하겠어요. 제발 렉걸리는 문제 해결해주세요. 속도 빼고는 잘 쓰고 있습니다.
93,2021-2-19,별표 5개 만점에 1개를 받았습니다.,2,로그인 비번 누를때 광고 나와서 첨부터 다시입력해야하고 새로산 기기에서 로그인하려니 이용시간아니라고 뭔 로그인도 안되고 짜증남
94,2021-2-13,별표 5개 만점에 4개를 받았습니다.,0,"UI깔끔해서 보기는 좋은데, 자주 멈추고 튕기네요, 그리고 창 전환하면 로그인 풀리는 것도 좀 해결해주세요"
95,2021-1-6,별표 5개 만점에 2개를 받았습니다.,2,여기는 앱개발자가 없나요? 제발 의견수렴좀하라구여ᆢ!!! 잔고확인에 맨앞에 현재가등락몇프로인지 넣는게 그렇게 힘드나요? 손익확인 매도별로 뛰우는게 힘들어요? 다른데 다있는기능 왜 안만드는건데? 수수료무료말구 장점이 하나도 없네ㅠ!!!
96,2021-1-10,별표 5개 만점에 1개를 받았습니다.,7,장초반 렉 빨리좀 수정하세요.. 그 뺑뺑이돌아가는거 보고있는 시간에 얼마나 스트레스 받는지 아세요???? 남들보다 비싼 수수료받아먹으면서 서비스를 이딴식으로 하나요? 진짜 계좌다 옮길려고 맘먹고있는중
97,2021-3-10,별표 5개 만점에 2개를 받았습니다.,0,어플자체는 사용하기 괜찮으나 버벅거리는건 일상인건 그렇다치는데 정보 물어보려고 전화하면 회의하고 알려준다놓고 연락이 없어서 회사 자체의 신뢰가 안 감
98,2021-1-25,별표 5개 만점에 1개를 받았습니다.,5,"이거 멈춤현상 어떻게 좀 해봐요 이번달안에 수정안되면 바로 키움으로 갈아타려고, 옮기기 귀찮아서 그냥 쓰고 싶은데 이건 있을수 없는일이죠 금융사 앱이 거래중 다운되다니 손해배상 가능한가요?"
99,2021-2-19,별표 5개 만점에 1개를 받았습니다.,3,알뜰폰 사용중인데 계좌개설하려니 알뜰폰은 공동인증서로 발급해야한데서 인증서 기간 갱신도하고 다시 개설하려니 인증서 오류뜨네요. 알뜰폰인증도 되었으면합니다.
100,2021-1-22,별표 5개 만점에 1개를 받았습니다.,5,통화하기 위해 1시간 46분 57초 기다리다 종료 누르고 리뷰합니다. 별 선택하지 않으면 글이 게시되지 않아서 선택했지만 마음은 XXXXX 입니다.
101,2021-1-6,별표 5개 만점에 1개를 받았습니다.,6,개장하고 접속하면 너무 버벅됩니다. 로딩시간 ㅠ 길다 좋은 기회를 많이 놓칩니다ㅠ 나만그런줄알앗는데 다른분도 글타니... 쩝...
102,2021-2-4,별표 5개 만점에 4개를 받았습니다.,1,전 만족하는 편입니다!!! 다만 주문키패드에 수량에 1/2말고 다른 선택가능사항도 있으면 좋겠네요 그리고 갤럭시 멀티윈도우 할때 너무 상단바들이 크고 종목명이 자리차지를 많이해서 사용할 수가 없어요...
103,2021-1-22,별표 5개 만점에 1개를 받았습니다.,3,종목하나볼때마다 위에서부터 다시드래그해야하고 불편해요 또 맨밑 종목까지 다 보지않고서는 정렬도 못함. 종목 좀 많은사람은 여간 귀찮은게 아님
104,2021-2-26,별표 5개 만점에 1개를 받았습니다.,0,지문로그인을 터치해도 바로 안나와요 로그인 들어가면 이전에 선택한 로그인 방식이 자동으로 켜지게 해주세요
105,2021-2-20,별표 5개 만점에 1개를 받았습니다.,0,제발 차트창에 평균매수단가 표시좀 해주세요 어떻게 비트어플보다 불편한게 많나요? 실시간 조회순위나 상승률 순위 라던가 좀 편리하게 볼수있게 해야 사용하죠 다른 증권사로 가는게 더 빠를것 같네요
106,2021-1-22,별표 5개 만점에 1개를 받았습니다.,5,삼성증권 진짜 쓰레기입니다. 펀드해지때문에 일주일내내 통화시도했는데 한번을안받네요. 머 이런그지같은 경우가어디있냐구요. 삼성이랍시고 이런식으로하면안됍니다.진짜. 모든거해지할테니까 전화를쳐받으시라구요. 얼마를손해보냐구요 지금.......
107,2021-1-5,별표 5개 만점에 5개를 받았습니다.,2,장 마감이나 시작 때는 아예 접속도 안됩니다. 서버 안정화를 하든가 해야지 이게 뭔가요? 로그인도 불가능하고 종목도 안보이고 난리입니다.
108,2021-1-18,별표 5개 만점에 1개를 받았습니다.,1,"돈벌어서 어디쓰길래 접속도 안되게 운영하는거에요? 업데이트 하려다 안되서 지우고 다시하니 그래도 안되네 결국 암것도 못하게 됐네 ..ㅠㅜ 내일 주식은 어떻게 해야 하나 막먁하네 .., 삼성증권 엡은 써비스가 완전 빵점!!!"
109,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,이거 사용하지마세요 장 초반에 로딩때문에 아무것도 못함 재시간에 매도를 못해서 손실이 어마어마합니다 평점 1점도 아깝네요 제발 이 앱쓰지마세요 차라리 영웅문 쓰는걸 추천 저도 갈아탓네요
110,2021-2-6,별표 5개 만점에 1개를 받았습니다.,2,어플중 최악인듯? 일반 게임어플이나 정보 어플도 아니고 순간을 다투는 증권사 어플인데도 접속이 될때가 있고 안될때가 있음. 인터넷이 문제인줄 알았더니 어플이 문제.. 다른사람들도 이런증상 많이 발생하는듯. 이래서 매수 매도 못해먹을듯?
111,2021-1-21,별표 5개 만점에 4개를 받았습니다.,6,잘 사용하고 있습니다. 아쉬운건 요즘은 삼성덱스와 테블릿이 좋아졌는데 큰 화면에서도 볼수 있도록 가로보기 모드 같은것을 만들어 주셨으면 좋겠습니다.
112,2021-2-3,별표 5개 만점에 2개를 받았습니다.,1,처음에는 사용이 편해서 주로 사용했는데 4개월 전부터인가 왜 실행후 닫았다 다시 열면 앱 자동 닫혀버림 현상이 생기죠.. 짜증나네요..
113,2021-1-20,별표 5개 만점에 3개를 받았습니다.,2,왜 자꾸 최근조회종목이 모두 삭제되고 삼성증권 종목 하나가 보이나요ㅜㅜ 삼성증권은 조회하지도 않았는데... 이거 해결 중인가요? 어제 업데이트하고 오늘 또 발생했어요~
114,2021-1-26,별표 5개 만점에 1개를 받았습니다.,2,통화좀하려고 연락했는데 대기시간60분 심한거아닌가요?ㅡㅡ^별일없어도 이정도니 시스템 오류라도 생긴날은 아예 포기해야겠네요
115,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,제발 로그인좀 고쳐주세요 로그인 아무리 눌러도 반응도없고 무조건 어플을 껐다 켜야되는데 ...
116,2021-3-11,별표 5개 만점에 1개를 받았습니다.,0,개발적화 최소 2번 튕겨야 어플접속가능 접속후에도 반응속도 개느림 어떤놈이 만들었는지 혈압오르는 UI 현시점 ISA계좌때문에 억지로 쓰나 1분기 키움뜨면 바로 갈아탄다 칵 퉤
117,2020-12-28,별표 5개 만점에 1개를 받았습니다.,1,갑자기 비번 입력하라고 팝업뜨는데 입력창도 없었구요...로그인도 다 되어있는데 5번 초과됐다고 뭐 아무런 기능을 못하게 됐네요 여러번 고객센터전화해도 안받고 갑자기 전화 끊던데요 빨리 처리좀해주세요
