,DATE,STAR,LIKE,REVIEW
69,2021-1-4,별표 5개 만점에 1개를 받았습니다.,6,별 한개도 아까움ㅠㅠ 오늘 진짜 계속 먹통이라. 도대체 10번은 넘게 앱지우고 다시 설치....무슨 금융앱이 이렇게 불안정 할수가 있나? 18 ..진짜 욕나옴 ... 아침에 못팔아서 손해가 장난 아닌데.. 보상해주남? 지금도 먹통 ㅠㅠ
70,2021-1-14,별표 5개 만점에 1개를 받았습니다.,5,"로그인하려면 단말기 지정서비스를 신청하라고하고, 단말기 지정서비스를 신청하려면 로그인 하라고 나오네요. 프로세스 생각은 하고 앱을 만드시는건지 의문입니다."
71,2020-12-29,별표 5개 만점에 1개를 받았습니다.,7,설정 글씨나 선 굵기가 3포인트 밖에 안되고 일목균형표 가 잘못 나오는거같아요(다른 증권사랑 다름)4개 증권사중 혼자 다른걸로 나오네요. 챠트 가 제대로 안나와 손으로 드래그 할때 아래 보조지표 가 같이 움지여서 불편해요. 자동추세선 길이연장 할수 있게 만들어 주세요
72,2021-1-6,별표 5개 만점에 1개를 받았습니다.,9,로그인이 원활하지 않음. 이거 심각한데 별 대응이 없음. 관리하는 사람이나 이거 만든 부서나 진짜 다 짤려도 할말 없을거 같은데.... IF 타임아웃 발생하는거 같은데 좀 고치길
73,2021-1-12,별표 5개 만점에 1개를 받았습니다.,2,"왜 별 하나주는지 알것같음. 1시간째 인증 반복. 왜 이렇게 만든건지. 열받아 죽을거같음, 한 시간 넘게 헛짓거리함. 한개도 아까움. 비번 제대로 쳤는데 바로 비번 5번 오류뜸. 한번밖에 입력안했는데? 5번? 모든 인증에 오류뜸. 심지어는 보안카드도 . 빡친다. 나무로 할걸."
74,2021-2-1,별표 5개 만점에 1개를 받았습니다.,4,계좌 개설하고 1시간 넘도록 로그인도 못하는거 저만 그런건가요? 인증만 무한으로 반복되고 삼성패스로 지문 인식도 제대로 안돼서 5회실패뜨고 뭐 이딴어플이 다 있나 싶네요 살다살다 이런 글 처음 남겨봅니다 이 어플은 어떤지 사용도 못해보고 지문인식 5회 오류로 아이디 막혔네요. 휴대폰 잠금해제할때는 잘되는 지문인식이 왜 이 어플에서만 안될까요ㅋ 개발자 분들 좀 반성좀 하세요
75,2021-2-24,별표 5개 만점에 4개를 받았습니다.,0,다른 증권사 어플보다 보기 편합니다. 접근성이 용이하지만 개인적으로 예약매수같은 게 좀 어려워서 아쉬웠습니다. 첫 증권사로 추천합니다!
76,2021-1-11,별표 5개 만점에 2개를 받았습니다.,5,생체인식이 너무 안 됩니다 분명 다른 삼성pass앱들은 인증이 잘 되는데 이 앱은 인식이 너무 더디네요. 심지어 5회인증실패 후 생체인식차단해제를 하더라도 다시 생체인식을 거쳐야 로그인이 된다니... 이것 외에도 앱의 렉이 심합니다
77,2021-2-25,별표 5개 만점에 2개를 받았습니다.,2,로그인 할려고 하면 신용 동의 안됬다고 로그인이 안되네요. 모두 동의 누르고 해도 안되요. 로그인 다음으로 안넘어감
78,2021-2-25,별표 5개 만점에 5개를 받았습니다.,1,깔끔하고 쓰기가 편해요 바로충전도 가능하구요 속도도빨라서 빠른매수매도가 되네요 처음쓰는 주린이도 쉽게쓸수있어요^-^
79,2021-2-3,별표 5개 만점에 1개를 받았습니다.,1,왜그러는거에요? 예전에는 안그랬는데 로그인화면도 엄청 늦게뜨고 잠시 다른어플 들어갔다가 다시 키면 화면 엄청늦게 뜨고 재로그인 해야하고 진짜 종목 정리하고 다른걸로 넘어가야겠음 다른분들 이어플 말고 다른어플쓰셈 삼성 키움 보다 혜택도 제일 적으면서 품질도 제일 구림
80,2021-1-4,별표 5개 만점에 1개를 받았습니다.,6,업데이트이후 카카오페이 인증이 데이터 수신 시간 초과가 뜨면서 로그인이 되지않습니다... 그러면 다른 인증방법역시 결국시간들여서 귀찮게 처음부터해야되는데.... 빨리고쳐주시길 바랍니다.
81,2021-1-26,별표 5개 만점에 1개를 받았습니다.,8,"지금 빨리 해외주식 팔아야되는데 무한로딩에 ""데이터 수신기간이 초과되었습니다"" 뜨면서 앱이 작동을 안합니다;; 국내주식창은 들어가지는데 해외주식만 들어가면 이래요 왜이러죠"
82,2021-1-4,별표 5개 만점에 1개를 받았습니다.,5,"로그인 오류가 키패드 문재라는 어이없는 이유로 생기는 앱, 그런 문제 해결하는데 4일이나 걸리는 앱, 문제해결이랍시고 한게 롤백인데 무려 4일이 걸리는 앱 중소기업도 이따구론 안하는데 대기업 1금융권 증권사 앱이 이모양 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
83,2021-2-22,별표 5개 만점에 5개를 받았습니다.,1,손쉬운 조작 및 인터페이스 등 너무나 좋은 어플 한가지 아쉬운게 있다면 폰을 바꿔서 그런지 몰라도 예전처럼 자산평가 항목에 이익률 또는 금액별로 볼수 있도록 조치해주셨으면 좋겠습니다.
84,2021-3-4,별표 5개 만점에 2개를 받았습니다.,1,갤럭시 노트 10 이용자입니다. 며칠전부터 계속 앱을 실행하면 알수없는 이유로 앱이 꺼지는 현상이 지속되고 있습니다.
85,2021-1-8,별표 5개 만점에 1개를 받았습니다.,9,"이앱은 대체 돈이 걸린 앱관리를 이렇게 밖에 못하나요?대체 삼성생체지문은 왜매번 오류입니까?일일이 공동인증서 비번치고 들어가면 시간문제 때문에 지문으로 사용하고있는데 매번 매수 매도 타이밍 놓치고, 그리고 공동인증서 접속 유지시간 12시간으로 해놓는데, 왜 종료도 안한 앱이 5분뒤 다시 접속하면 다시 공동인증서 비번치게 만들고, 진짜 소비자 놀리는건가요?진심 쓰기 싫어지네요."
86,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,아니 장난하시나요?계속 접속해도 네트워크오류 들어갈수 없다고하는데 어쩌라는거에요?돈 다날라가는 소리들리는데 책임질거요?다른 인터넷 다 되는데 케이비 키면 이거만 그러네 매수걸어논상태인데
87,2021-1-11,별표 5개 만점에 1개를 받았습니다.,8,진짜 최악이네요. 별 한개도 아깝습니다. 주식은타이밍인데 파는건 둘째치고 20분넘게 로그인도 안되는건 너무하지 않나요? 떨어질대로 떨어진 거만 주워먹으라는 건가요? 원래 잘 안남기는데 너무너무 화나요
88,2021-1-4,별표 5개 만점에 1개를 받았습니다.,5,지난번 구라 대북협상 사태로 대폭락할때 거래자체가 안되었고 피해보상 해주지도 않았음. 거래도 안되게 해놓고 이게 뭐하자는건지??? 이번에도 '사과'만 하고 퉁칠껀가? KB만 유독 심각하네. 여긴 앱개발에 돈 안쓰나봄.
89,2021-1-4,별표 5개 만점에 2개를 받았습니다.,9,2020년 12월 31일 밤 네트워크 접속 오류/ 2021년 1월 4일 새해 첫 증권시장 개장일 시작부터 접속 오류 ---> 1시간 이상 지속된 접속오류로 매매를 못해서 손실 입음 ---> kb증권 대표전화 계속 통화중으로 불통 ---> kb증권 지사로 전화했으나 전화 안받음. 접속오류에 대한 사과문도 없고 결국엔 그 피해는 고스란히 고객이 입음. 오류로 인한 피해보상 해줘야 하는거 아닌가요?? 증권사 바꿔야 하나 고민중ㅜ
90,2021-1-5,별표 5개 만점에 1개를 받았습니다.,7,저도 어제 하루종일 비번때문에 화가나서 고객센터 전화도 연결 안되고 !! 5번 틀려 앱 다시 깔고!! 다시해도 전화 인증 하라하고!! CMA꺼 이체 할라다 몇시간 동안 ㅡㅜ진짜 근데 저만 그런게 아니네요 맞게 수십번 눌려도 틀렸다 하고 환장 하는줄ㅜ
91,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,와 10분 동안 앱 안되고 몇백을 날린거지. 고객센터는 전화도 안 받고. 한두번도 아니고 초단위로 매수 매도가 이루어지는 앱을 이렇게 관리해도 되는건가? 진짜 키움으로 갈아타야할듯... 열받.
92,2021-2-8,별표 5개 만점에 4개를 받았습니다.,2,잘 사용하고 있습니다 UI도 보기 좋고 오늘 갑자기 카카오페이인증서 로그인이 안되어 거래를 못하고 있습니다 오류코드도 안뜨고 그냥 먹통이네요 로그인이 안되나 문의도 못하고 있고요 어떻게 된 일인가요??
93,2021-1-3,별표 5개 만점에 1개를 받았습니다.,4,"오늘 계좌조회, 자산조회하려는데 로그인이 안됩니다. 비번 5번 틀려서 다시 바꾸고 새비번으로 로그인하려고해도 자꾸 비번이 틀리다고 로그인이 안돼요. 이걸 3번 넘게 반복했어요. Pc로 로그인해보니 거기서는 잘돼는데 앱에서만 안돼요. 내일 장시작하는데 로그인이 안돼면 어떻게 하라는거에요?"
94,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,안정성이 너무 떨어지네요. 2020.7월부터 사용해서 6개월째 사용중인데 장 시작전에 앱 먹통이 벌써 2번째입니다. 다른 증권사 어플들은 적어도 장이 열렸는데 먹통이 되진 않습니다.
95,2021-1-4,별표 5개 만점에 1개를 받았습니다.,5,앱이 안열려요. 네트워크 오류 어쩌구도 안 뜨다가 이제야 오류 창이 뜨네요. 1초만 늦어도 계좌 박살날 수 있는데... 오류 땜에 계좌 박살난 사용자들 돈 다 복구해주실 수 있나봐요?
96,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,갤럭시탭 s6에서 멀티윈도우로 사용할수 없는 앱이라고 합니다.너무 불편합니다. 탭 버전에 따라 되는것도 있고 안되는 것도 있더라구요. 모든 기기에서 멀티윈도우 사용가능하도록 빠른 개선부탁드립니다.
97,2021-1-11,별표 5개 만점에 1개를 받았습니다.,5,아...왜 호가창은 보이는데.인증서 로그인.안되고 자꾸 튕기냐구요 올해 아직 11일밖에안됐는데 오류 너무 자주나는거 아니에요? 팔고싶어도 못팔고 있네ㅡㅡ 고맙네 먹통 풀리니까 이미 주가 다내려감
98,2021-2-14,별표 5개 만점에 4개를 받았습니다.,2,비밀범호 입력할때 완료칸좀 상하로 좀 넓혀 주세요 계좌비밀번호 숫자 키패드로 입력 켜놓고 쓰는데 완료칸만 작아서 누르기 힘들어요.. 추가로 글씨 휴대폰에 적용중인 글꼴로 보여주는 옵션도 있었으면 좋겠어요.
99,2021-2-25,별표 5개 만점에 1개를 받았습니다.,2,불편한거 많이 참았는데 이번에 환전 안되는건 정말 선넘었다 한번이라도 또이런일 있으면 은행 증권사 다 바꿔탄다 이어플은정말 별점 1점도 아깝다
100,2021-1-3,별표 5개 만점에 1개를 받았습니다.,1,"한번 계속 사용해 볼려고 했는데, 돈 출금할때마다 2채널 전화인증 귀찮아서 안쓸랍니다. 몇천 몇억도 아니고 고작 1~2백 출금하는데 모바일인증이면 됐지, 귀찮게 자꾸 전화인증하라고 해서 원래 쓰던 삼성증권 쓸렵니다."
101,2021-1-5,별표 5개 만점에 1개를 받았습니다.,2,계좌 조회및 계좌이체시 계좌비빌번호입력에서 계속해서 오류가 발생합니다. 5회이후 비빌번호 재설정을 숫자로하여도 계속 오류가 발생합니다. 밑에분과 마찬가지로 pc접속만 가능합니다. 이체에 있어 큰 불편함이 있습니다.
102,2021-1-4,별표 5개 만점에 1개를 받았습니다.,9,오류 및 랙 현상이 자주 발생합니다. 오늘(2020년1월4일) 랙현상으로 접속이 1시간 이상 안되었고 고객센터 전화연결 또한 안되었습니다 개장후 거래가 안된다는건 문제가 심각합니다
103,2021-3-3,별표 5개 만점에 1개를 받았습니다.,3,앱 화면 비율이 전체적으로 깨집니다... 저는 갤럭시 s10 5g를 사용하고있고 업데이트를 해도 제 화면은 개선되지않네요 ㅠㅠㅠ
104,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,갑자기 네트워크 오류로 검증에 실패하였습니다 라고 에러나더니앱안되서 재설치할려고하는데 재설치도 안되네요 .. 한참 뒤에 설치되었는데 다시 똑같은 에러발생합니다 미국장 거래해야되는데 손해보전해주나요?
105,2021-1-26,별표 5개 만점에 1개를 받았습니다.,3,1점도 아까워요 왜 0점은 없나요? 먼저 저는 이런 리뷰를 남기는 사람이 아닙니다. 그런데 오늘은 너무 화가 나서 리뷰를 적어야겠네요. 실시간 트레이딩 시스템은 앱 안정성이 생명입니다. 그런데 지금 서버가 터졌어요. 잠깐 서버 터진 것도 손실이 엄청난데 지금 30분째 해외주식 부분이 모두 먹통입니다. 서버 관리 제대로 하시는 거 맞나요? 진짜 더러워서 못쓰겠네요. 케이비 증권에 있는 돈 모두 다른 증권사로 옮기고 앱 바로 삭제할겁니다. 먼저 오늘 서버터진거 보상은 확ㄹ실히 해주시길
106,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,삼성패스 지문인식으로하는데 자꾸 지문틀리다고 나오고 지문등록만 네다섯번 넘게하고 지금도 게속 매수 할때마다 가끔 등록해요 너무 불편해요 또 네트워크 오류라고 (41500) 이라는 메세지가 가끔뜨면서 어플이 자동으로 종료됩니다
107,2021-1-4,별표 5개 만점에 1개를 받았습니다.,3,간편인증 로그인에서 넘어가질않고 계속 정지되거나 실패로 뜹니다 처음이네요 이런경우가 오늘처럼 중요한 거래일에 앱이 먹통이라 상당히 불쾌합니다 정말 쓰레기같은.상황이네 짜증나서 이용하기 어렵습니다
108,2021-1-11,별표 5개 만점에 1개를 받았습니다.,4,"주식계좌 개설 후 충전을 하려면 다른 계좌 등록을 해야하는데, 이때 이메일을 입력하라고 하는데 키보드가 뜨지를 않아 입력 자체를 못하고 있습니다. 확인 부탁바랍니다"
