,DATE,STAR,LIKE,REVIEW
78,2021-1-25,별표 5개 만점에 1개를 받았습니다.,4,신한은행 앱을 실행시키면 로딩이 뜨다가 서버에서 오류가 발생됐다고 창이 새로 나옵니다. 데이터 자체에는 문제도 없는데 이 앱만 안들어가지니 참 아이러니하군요. 돈이 얼마있는지 확인도 못하고 출금도 못하고 너무 불편합니다.
79,2021-3-28,별표 5개 만점에 1개를 받았습니다.,0,네트워크오류 극혐이네요 잘 쓰고있었는데 실망입니다.
80,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,하 정말... 1.업데이트하고 한번에 다량이체가 안되서 불편...이체하기가 너무 불편해졌구요 2.오늘 앱을 실행 후 장시간 사용하지않아 자동로그아웃됬습니다 다시 실행하니 1시간째 오류로 실행불가.폰을 껏다키고 앱을 다시깔아도 안됨 갤럭시노트9입니다 같은사무실 z플립쓰는 직원도 오류로 실행불가라네요 빠른해결 해주세요
81,2021-1-25,별표 5개 만점에 1개를 받았습니다.,9,"저 13년도 부터 SOL 쓰면서 대기 화면을 오늘 처음보내요;; 고객센터 전화연결은 안되고.. 불과 한달에서 2주전까지만해도 로그인도 빠르고 어플에서 카드없이 출금신청도 빨라서 자주애용했고 주거래은행인데.. 아니..이게 무슨일인가요? 신한카드 판어플은 빠른데, 메인인 은행이.. 심지어 인증서 로그인했는데 제출을 완료 못했다고 튕겨서 재접속하니 13분대기로 늘어나는건.. 뭐죠?"
82,2021-1-25,별표 5개 만점에 1개를 받았습니다.,5,오늘 신한은행 앱 왜이러나요 로딩대기에 접속해도 인증서 어쩌구 로그인 안되고 몇번 시도하다 안되서 atm기에서 하려고 출금기 다와가니까 접속됨 근데 집에 오니 또 안되고 반복 ㅡㅡ 빨리 고쳐주세요 낼도 이러면 돈 다뺄래요 안그래도 집근처 은행점포도 없애버리고 불편한데 앱이라도 제대로 되게해야하는거 아닌가요?
83,2021-3-18,별표 5개 만점에 1개를 받았습니다.,1,"로그인하려면 계좌가 있어야되고 계좌를 만들려면 로그인을 해야되네요??? 어쩌라는거죠,, 그냥 처음부터 지점에와서 만들라고 말하던지 ㅠ 참 답답"
84,2021-1-25,별표 5개 만점에 1개를 받았습니다.,3,무선 통신상의 일시적인 문제로 처음주터 다시 시작해주세요 <==이 말만 계속 뜨고 접속이 안되네요. 다른 모든 앱은 다 잘됩니다. 이 앱만 이래요. 지웠다가 깔아도 마찬가지 입니다. 진짜 너무 불안정해요.
85,2021-3-23,별표 5개 만점에 1개를 받았습니다.,1,지금까지 잘사용햇는데 갑자기 앱이 실행이 안되고 중지됫다 나와서 삭제하고 다시 앱깔고 해봣늣데도 자꾸중지함이라고 뜨네요ㅠㅠ 왜이러는겁니까?
86,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,"대출인지 뭔지 할거면, 서버를 증설하던지. 기존 고객도 사용 못하게 만들어버리는 클라스‥ 대기 시간만 30분 이상 걸린다길래, 은행 가서 업무 보고 왔습니다. 농락당한 기분이 들어서. 신한과 연결 된 모든 거래는 다 해지 합니다."
87,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,"앱 안정성이 쓰레기 수준임. 다른 리뷰들에도 종종 보이는데, 앱 시작시 로그인 잘 안되고 지문 인식창 안뜨고 무한 로딩 증상 매우 빈번함. 타행 어플들과 비교시 기능적인 면은 차치하고 앱 구동 안정성이 매우 부족함."
88,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,어플이 로딩만 되고 열리지를 않음. 은행 어플인데 자주 점검해서 이용에 문제가 없도록 해야 하는게 아닌가요? 기업 신뢰도에 영향을 줍니다. 서버 접속에 오류가 발생했습니다. 라는 메세지만 계속 나오네요.....
89,2021-3-24,별표 5개 만점에 2개를 받았습니다.,1,접속하면 계속 중단됨 메시지창이 뜨고 접속이 안되요. 조치바랍니다. 계속 잘 써왔는데 갑자기 이런 현상이에요.
90,2021-3-10,별표 5개 만점에 1개를 받았습니다.,1,ㅋㅋㅋㅋ 아니무슨.. 로그인하라해서 로그인했더니 공인인증서가 필요하다해서 공인인증서 로그인하려니까 타행기관공인인증서라 타행공인인증서 등록을하래. 타행공인인증서 등록하려니까 로그인을하라하는데 그냥 위 절차가 무한반복임. 도르마무입니까? 진짜 거래를 하러왔다가 갇힘
91,2021-3-22,별표 5개 만점에 1개를 받았습니다.,1,업데이트 할 수록 점점 불편해지는 어플은 오랜만일쎄... 다른 어플은 와이파이로 잘 되는데 이놈은 무선통신망에 문제있다고 꺼져버림...
92,2021-1-25,별표 5개 만점에 1개를 받았습니다.,3,"왜 접속이 안되죠. 서버 오류라고 뜨거나, 간편 인증번호를 무한 반복 입력하게 하거나, 업데이트를 해도 안되고.. 이제 삭제 후 재설치.. 될지.. 억시 안되네요.. 정말 최악이구만.."
93,2021-3-23,별표 5개 만점에 1개를 받았습니다.,0,앱이 갑자기 안들어가져서 삭제하고 재설치 했는데 한번 들어가지고 또 계속 크래쉬나네요. 앱 로딩안된다는 리뷰 천진데 아직도 그대로군요
94,2021-2-9,별표 5개 만점에 1개를 받았습니다.,1,이체시 OTP 인증 마치면서 구체적인 사유 없이 Exception 이라고만 딸랑 띄워버리고 진행 안되어버리면 노답입니다. 고객 떨어져나가는거 보기 싫다면 당장 개선이 시급해보입니다. 정말 중요한 거래시 이래버리면 진심 누구든 폭발합니다.
95,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,서버에서 실행이 안됩니다라고 떠요. 어플실행이 안됩니다. 업데이트도 했는데 안들어가져요. 기종은 갤20입니다. UI도 많이 불편하고요. 개선이 시급해보입니다.
96,2021-3-3,별표 5개 만점에 1개를 받았습니다.,1,모바일번호표뽑고 갔는데 분명 예정대기시간보다 조금 일찍 갔으나 자꾸 번호는 지나고 재발급을 눌러도 이미 부르는건 5이상 지나갔는데 1씩만 뒤로 가는게 정말 웃기네요 밖에서 번호지나갔냐고 여쭤보니까 이미 지나가서 현장재발급을 시키더라고요 이럴거면 모바일번호표는 대기인원확인용 외에 굳이 쓸일이 있는지 모르겠네요
97,2021-1-25,별표 5개 만점에 1개를 받았습니다.,4,"1월 25일 서버점검 뭔가요? 아주 중요한 거래 및 업무가 산산조각 났습니다. 고객센터에 전화 20번 넘게하였는데... 받질 않는건 뭔가요? 매너 좋게 완료 시간 문의 하려고 하였는데, 소풍 가셨나 봅니다. 아주 기분좋게 거래 업무 망쳤고 주구장창 신한은행과 거래하고 미처 타은행과 파트너를 맺지 못한 제 잘못입니다. 오늘부로 저는 신한은행 떠납니다."
98,2021-4-4,별표 5개 만점에 1개를 받았습니다.,1,무선통신에러가 계속 떠서 재설치하니까 앱이 아예 먹통되네요 개빡치네진짜
99,2021-2-17,별표 5개 만점에 4개를 받았습니다.,3,다 좋은데 제발제발제발 앱 입출금 푸시알림 소리 점 따로 끌 수 있게 해주세요..진짜 너무 시끄럽고 소리 조절도 안되고 스트레스받아요. 앱푸시알림은 받아야되는데 알림소리 끄는 게 없다니. 후...
100,2021-1-25,별표 5개 만점에 1개를 받았습니다.,3,가장 완벽해야할 은행앱이 이렇게 허접하게 관리되는것에 실망입니다 로그인이 되지도 않고 대책을 알려주는것이 아닌 통신상태가 불량이라고만 하네요 다른앱들은 모두 정상적으로 인터넷 연결되는데 신한 쏠만 특별한 인터넷 회선을 사용하나요?
101,2021-1-25,별표 5개 만점에 1개를 받았습니다.,4,갑자기 접속안되요. 서버에서 오류가 생겼다고 하고튕김.. 와이파이 접속 -> 서버오류 데이터 접속 -> 무한로딩 어플 삭제후 재설치 -> 동일한 현상 업데이트 유무 -> 최신버전 설치 폰기종 : 갤노트9
102,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,잘 쓰고 있었는데 오늘아침부터 첫화면에서 로딩만..... 지우고 다시 깔아도 똑같은 현상이에요... 언제쯤 제 계좌 확인 할수 있나요???은행방문이 빠르려나...ㅠㅠ 서버 오류 계속나요... 빠른 처리좀해줘요
103,2021-2-9,별표 5개 만점에 1개를 받았습니다.,1,지문 추가할 때마다 지문 변경해야된대서 열심히 인증했더니 무슨 스마트보안카드 비번을 치래. 그런 거 만든 적도 없는데 대뜸 요구해서 한참 헤매다 보안카드 앱 깔고 인증번호 입력했더니 지문 변경하라는 창 뜨면서 첫 번째 과정부터 다시 시작함. 뭐 이런 등신같은 앱이 다있지
104,2021-3-10,별표 5개 만점에 4개를 받았습니다.,1,잘 쓰고 있는데요. 대출 만기 연장 화면에서 인증서 입력 -> 개인 정보 입력 및 확인. 여기에서 다음 누르면 계속 로딩만 돌고 다음 단계로 안 넘어가다가 그냥 로딩이 사라지네요. 다음 단계로 넘어가지 않구요. 이 버그 본지 1년 가까이 된 것 같아서.. 작년에도 결국 상담사 통해서 연장했거든요. 수정되면 좋겠습니다.
105,2021-3-25,별표 5개 만점에 1개를 받았습니다.,6,이젠 지문인식 로그인 창도 안뜨네. 리붓 해도 동일 업뎃해도 동일. 맘편히 써본적이없네
106,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,"로그인화면에서 "" 무선 통신 ( Wi-Fi 포함 ) 상의 일시적인 문제로 처음 부터 다시 시작 해주세요 . 거래가 진행중이었던 경우 반드시 처리 결과 를 확인 하시기 바랍니다 . "" 만 무한반복되어 로그인을 할수가 없습니다..."
107,2021-2-15,별표 5개 만점에 1개를 받았습니다.,4,별한개도 아깝습니다 갑자기 로그인하라고해서 휴대폰인증으로 하려고했더니 인증문자가 계속않오더라구요 참고로 열번이상했습니다 사용자가 쓰기편하게 만들어야지 더불편하면 굳이 신한은행 않씁니다 요즘 은행앱 정말 좋게나와있어요
108,2021-3-24,별표 5개 만점에 5개를 받았습니다.,1,오류로 들어가지지않는분들 플레이스토어에서 안드로이드웹뷰 깔린거 삭제후 전원 껐다켜보세요 전 이제 되네요ㅠ 그게 오류를 일으켰나봐요 안드로이드폰에
109,2021-2-18,별표 5개 만점에 1개를 받았습니다.,2,아이 스쿨뱅킹 계좌개설하러 갔다가 서비스 수준으로 알고 한참 창구에서 시달렸는데 아무 의미없는 일이네요. 본인 의지로 설치하는게 아니라면 지금이라도 필요없다고 말씀하세요. 별 반 개 없어서 하나 합니다.
110,2021-1-25,별표 5개 만점에 1개를 받았습니다.,3,"무선통신상의 일시적인 문제로 처음부터 다시 시작해달라고 오류문구가 뜨는데요. 와이파이,데이터에는 문제가 없습니다. 핸드폰을 껐다켜도 안되네요. 지금 어플에 문제 있습니까?"
111,2021-2-18,별표 5개 만점에 1개를 받았습니다.,4,언제부터인지 모르겠는데 계좌번호를 입력하려고 하면 숫자가 한자리만 입력됩니다. 숫자를 입력하면 숫자가 바뀌기만 하고 자리수가 늘어나지는 않습니다. 번거롭게 메모장을 켜서 계좌번호를 쓰고 복사 붙여넣기를 해야하네요... 수정 부탁드립니다
112,2021-1-25,별표 5개 만점에 2개를 받았습니다.,2,"신한쏠에 들어가려 어플을 터치했으나 ""서버에서 오류가 발생하였습니다."" 하고 들어가지질 않습니다. 업데이트도 했는데 역시 마찬가지입니다. 삭제하였다가 다시 시도하여도 마찬가지입니다."
113,2021-1-26,별표 5개 만점에 1개를 받았습니다.,2,아 욕 나와 시스템 구축도 제대로 안 됐으면서 무슨 비대면계설이니 비대면 발급이니 되도 안되는 깜냥으로 깝치는건지 구 공인인증서로 로그인 잘만 되다가 모바일 otp깔라하지않나 ㅋㅋㅋㅋㅋㅋ 삼십분이 넘도록 사용자가 많아 사용이 안 된다고하고 신한 진짜 짜증난다
114,2021-3-24,별표 5개 만점에 1개를 받았습니다.,1,아니 자꾸 오류나서 강제로 닫겨서 이체를 못함...ㅡㅡ
115,2021-1-25,별표 5개 만점에 2개를 받았습니다.,2,리뷰보니까 주말끼어 이틀째 계속 접속이 안되는거 같은데 왜이렇게 피드백이 느린지..? 지금 월급 시기일텐데 급한 사람들 위해 빠른 피드백 부탁드려요 계속 무선네트워크 오류라고만 뜨고 로그인 자체도 안되고 껐다 다시켜봐도 그럽니다 메인화면에서 계속 넘어가지 않기도 해요 기종은 갤럭시 노트20 이고요
116,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,서버에 오류가 발생 및 데이터 확인하라 뜨면서 어플 접속이 안되네요. 삭제 후 재설치하고서 작업해도 안됩니다. 모든 정보 초기화해서 다시 할려니 화나네요. 이런 경우 어떻게해야하나요
117,2021-1-30,별표 5개 만점에 1개를 받았습니다.,7,애초에 앱을 시작할수도 없음. 어플 설치하고 쏠 시작하기 누르면 휴대폰인중이 필요한데 문자 인증을 요청해도 가운데 로고만 계속 돌아가고 요청시간 지났다는 말만 반복함. 고객센터에 들어가봐도 안내문구 하나도 없어서 시간만 날림
118,2021-3-11,별표 5개 만점에 3개를 받았습니다.,1,업뎃하기전 전체계좌보기가 더 편한데 왜 바꿨을까요.. 전체계좌보기 누르면 이전처럼 전체가 나와야하는데 전체를 보려고 누르는건데 또 눌러야하다니... 이러면 무슨 의미가 있는지....
119,2021-1-25,별표 5개 만점에 1개를 받았습니다.,2,서버에서 오류가 발생하였다고합니다. 전원다시 시작하고. 어플 지웠다 다시깔고..업데이트하고..무엇이 문젠가요? 노트10 기종 오류 해결부탁요. 바쁜데 송금도 안되고 어쩔?ㅠㅠ
120,2021-3-10,별표 5개 만점에 1개를 받았습니다.,1,(구 공인인증서) 갱신할라고 모바일 OTP인증하래서 인증요청하고 쏠 드가서 인증/보안 눌렀는데 그러고 나서는 계속 빈화면만 뜨고 아무것도 안되잖아요. 업데이트 했는대도.. 장난합니까??!!!!! 한두번도 아니고!!!!
