,DATE,STAR,LIKE,REVIEW
130,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안라이브러리 에러로 앱이 안열려요.. 앱 삭제후 재설치해도 말썽이네요;; 몇일전까진 잘됐는데... 보험금 청구 하기 참 힘드네요~~~
131,2021-2-18,별표 5개 만점에 1개를 받았습니다.,0,이런 쓰레기같은 어플을 봤나. 보험금청구를 방해하려는 목적으로 이따위 어플을 만들었나?
132,2021-4-3,별표 5개 만점에 5개를 받았습니다.,1,보험금청구가 간편함
133,2021-1-11,별표 5개 만점에 1개를 받았습니다.,1,뭘 하려고할때마다 네트워크 어쩌고저쩌고ㅡㅡ 앱 서비스를 개선할 의지가 있기는 하나요? 별 1개도 아까워요.
134,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,앱 실행시 보안 라이브러리에 에러가 발생하였음 (41500) 라는 팝업이후 실행안됨. 언인스톨 후 재설치해도 그대로임. 디바이스는 노트10+
135,2020-12-31,별표 5개 만점에 1개를 받았습니다.,3,앱이 진자 거지같아요 속된말로 개같음... 어떻게 대기업어플이 이렇게 오류가많고 느린지...참... 실비보험 딴곳으로 갈아타던지 해야지...
136,2020-12-31,별표 5개 만점에 1개를 받았습니다.,3,지금 몇일째 에러떠서 지우고다시 깔아도 에러뜨고 네트워크 연결안되있다고 하는데 다른건 다 되는데 현.대.해.상 어플만 안되네요 타보험사들이랑 비교가되네요...ㅡ.ㅡ
137,2020-12-18,별표 5개 만점에 1개를 받았습니다.,9,하...... 앱리뷰 잘 안다는데..... 진짜 보험금 청구 못하게 하려고 만든건가요. 로그인부터가 안되는데 어째야하나요? 바이오머시기 카카오페이 다 깔았는데... 아무것도 안됨
138,2020-12-13,별표 5개 만점에 1개를 받았습니다.,1,뭐하는 건가요? 현대 이름걸고 운영하는 앱이 맞나요? 실컷 사진 첨부하면 오류나서 튕기고를 반복... 돈주기 싫어서 개선 안한다고 밖에 안보인네요. 빨리 고치세요 요즘 소비자 예전사람들 처럼 호락호락하지 않아요. 꼭 언론에서 떠들고 해야 놀래서 그제서야 고치나요?
139,2021-2-22,별표 5개 만점에 1개를 받았습니다.,0,왜안되요?갑자기 지금 3주째입니다.재설치해도 안되요
140,2020-11-24,별표 5개 만점에 1개를 받았습니다.,3,업데이트 이후 어플을 실행하면 계속 네트워크 연결이 원할하지 않다는 창이 떠서 어플을 쓸수가 없네요. 몇번을 지웠다 다시 깔아도 같은 현상입니다. 빠른 조치 바랍니다.
141,2021-1-5,별표 5개 만점에 1개를 받았습니다.,1,이런 앱이 다있다니. 접속도 잘안돼 인증서명은 개뿔.. 대기업에서 운영하는 앱이 이렇게 허술하다니. 하다 하다 빡쳐서 글남김 ... 일반인들 글 남겨도 관심도 없음... 답답은건 힘없는 사람들 뿐이니...
142,2021-1-2,별표 5개 만점에 1개를 받았습니다.,0,청구하기 힘드라고...네트워크오류 이렇게 자주뜨게 만든건 아니라 믿겠습니다.. 제 주위 와이파이 네트워크에 5g네트워크 까지 전부 오류일린 없겠지요..?
143,2021-3-12,별표 5개 만점에 1개를 받았습니다.,0,지문인증이 안되잖아 계속 재시도만 하라구 나오고
144,2020-11-12,별표 5개 만점에 1개를 받았습니다.,3,"매년 보험갱신할때 사용하지만 별한개가 아까운 앱. 관리자들은 고객의 불만사항을 전혀 반영하지않고, 시대의 변화에 역행하는 듯이 보임. 내가 이용해본 최악의 앱"
145,2020-11-19,별표 5개 만점에 1개를 받았습니다.,4,보험청구하면보상처리내역.보험금청구 해놓구보상처리내역볼라구신상명세구찬은거불구하고다등록해서입력완료하면또!보상청구창이나온다!!난보상내역을보구싶어서구찬은등록억지로다하고볼라하면..몇번을그래서대표번호로통화해서개선하라해도고객의말엔귀뚱으로도안듣고..고객들때메직원들및대표도먹구사는것이다대한항공봐라~폭망은한순간이다!!!
146,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,'보안 라이브러리에 에러가 발생하였습니다' 이 메세지만 뜨고 접속자체가 안됩니다 앱을 지우고 새로 깔아봐도 똑같네요
147,2021-1-14,별표 5개 만점에 1개를 받았습니다.,0,사용이 가능 해야 보험금 청구를 하지.... 접속이 안됨. Wifi로 해봐도 불가. Lte도 불가.
148,2020-12-8,별표 5개 만점에 1개를 받았습니다.,1,서류 올릴때 비정상 종료가 너무 자주 발생한다 정말 너무 하는거 아닌가 당장 보험 바꾸고 싶은 마음이 굴뚝같다 빨리 대대적으로 개선하길 바란다
149,2021-2-5,별표 5개 만점에 1개를 받았습니다.,0,네트워크 오류는 앱 문제인가요?
150,2020-12-28,별표 5개 만점에 1개를 받았습니다.,2,아주 쓰레기 같은 앱 입니다. 언제까지 연결이 인 되는 지 혈압만 오릅니다. 관리가 전혀 안 되있어요 별 1개도 아까워요
151,2020-12-28,별표 5개 만점에 1개를 받았습니다.,3,보험금 청구 목적으로 전화번호 넣는 란을 넣어야 진행이 되는데 번호도 안 넣어지고 개떡같네요! 지웠다 깔아도 되지도 않고 개발은 폼인가요
152,2020-11-16,별표 5개 만점에 1개를 받았습니다.,9,현대해상 다이렉트 가입했는데 추가로 설치요구 제대로 작동 되지도 않음. 계속 오류 중. 다른 어플에 비해 공인인증서 등록도 번거롭고 어려움
153,2021-4-5,별표 5개 만점에 1개를 받았습니다.,1,업데이트 이후 실행이 안됩니다.
154,2020-12-5,별표 5개 만점에 1개를 받았습니다.,2,마일리지 등록후 사진등록 내역조회난으로 조회할수 있다고 메모가 있으나 이런조회난을 어디에도 찾을수 없음 이엡을 누가 만들었는지 몰라도 무지 불편하고 어렵게 되어있음
155,2020-11-26,별표 5개 만점에 1개를 받았습니다.,0,"보험금청구 할려고 앱 받았는데, 오류가 정말 심각하네요. 보험금 수령하면 바로 삭제할겁니다."
156,2021-1-10,별표 5개 만점에 1개를 받았습니다.,0,진짜 욕 나오네요 겨우 사진 찍었는데 네트워크 오류 다시 찍어 올렸는데 또 네트워크 하루종일 이러는데 빡침 보상하기 싫어서 이러나 합리적인 의심이 듭니다
157,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안라이브러리에러41500이런메시지가뜨고 아무리해도안되네요 지웠다다시깔아도 안되는데 듣보잡보험사도아닌데 너무하네요 앱에돈좀쓰던지 업체를바꾸던지하세요
158,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보관라이브러리에 갑자기에러가생겼다고 안되네요..어휴 어제만해도잘되던게 어떻게해야하나요?답답해죽겠네 인터넷에서도 자꾸안되고
159,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안라이브러리 오류..도데체뭐임? 아예 어플 접속을할수가없네ㅡㅡ 리뷰따위신경도안쓰는 현대해상 반드시갈아타마ㅡㅡ
160,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,어제까지 되던게 오늘은 왜 보안 라이브러리에 에러가(41500) 발생했다고 어플이 안켜지는겁니까 폰 껏다 키고 어플 지웟다 깔아도 안되네
161,2021-1-13,별표 5개 만점에 1개를 받았습니다.,1,"로긴을 보험청구할때마다 새로해야하나요?로긴도 안대고, 실비넣은것만 아니면 ,보험 다 빼고싶네요"
162,2021-3-13,별표 5개 만점에 5개를 받았습니다.,1,사용하기 편하요~ 키카톡으로도 계약사항보낼수 있어요^^
163,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안라이브러리 오류가 뭔가요? 삭제하고 다시 설치해도 같은 오류가 발생하네요 앱관리 제대로 안할거면 개발하지 마세요
164,2020-12-4,별표 5개 만점에 1개를 받았습니다.,4,요즘들어 한번 청구하는데 열번쯤 시도해야됨 버튼 눌러도 안먹히고 어찌저찌 신청하기 눌르면 인터넷연결 어쩌구하며 취소됨 나만이런게 아닌듯한데 개선이 안되나보네요
165,2020-11-12,별표 5개 만점에 5개를 받았습니다.,1,어플 안되는 사람들 갤럭시 사용자 설정-연결-기타연결설정-프라이빗DNS-사용안함 으로 하세요 이거 설정해두면 광고차단되는거라해서 많이들 하시는데 폰 자체가 느려지고 어플 실행 안되는 경우 많아요
166,2021-1-26,별표 5개 만점에 1개를 받았습니다.,0,어플 실행이 안 됨 다른 보험사로 갈아타세요
167,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안라이브러리에문제가있다고계속뜨네요...삭제후다시설치했는데도요..제핸드폰에는문제가없는데이유가뭔가요
168,2020-12-9,별표 5개 만점에 1개를 받았습니다.,0,보험금을 주기 싫은거요 아님 어플 만들 능력이없는거요. 뭔 자꾸 튕기고 꺼지고 터치도 안먹고 드럽다 드러워
169,2020-11-11,별표 5개 만점에 1개를 받았습니다.,1,일부러 튕기게해서 보험청구하지 말라고 이러는건가요? 진심 인증만 10번째 와이파이 풀칸인데도 인터넷 오류니 어쩌니...진심 화나서 못하겠네요...
170,2020-12-31,별표 5개 만점에 1개를 받았습니다.,2,보안라이브러리 오류 (41500) 메시지와 함께 실행시 종료됩니다. 빠른 해결 부탁드립니다.
171,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,앱 실행하니 보안 라이브러리에 에러가 발생하였습니다(41500) 뜨고 아무것도 안되네요 연락할곳도 없고
172,2020-11-24,별표 5개 만점에 1개를 받았습니다.,1,오류가 심함. 다음 단계로 넘어가지질 않네 로그인만 수십번째 하다 열받아서 지워버림 개판이네 다시 만드세요
173,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안 라이브러리에 문제가 생겼다고 하면서 접속이 안됩니다ㅠㅠㅠ 이거 어떻게 하나요..
174,2021-2-3,별표 5개 만점에 1개를 받았습니다.,0,너무 렉 걸려요 업데이트 좀 해주세요 왜 안하시는지?
175,2020-12-21,별표 5개 만점에 1개를 받았습니다.,1,보험금 엄청 주기 싫나보네;;; 보험금 청구 하러 들어가니까 어플이 구동이 제대로 안되노 서버 관리 좀 해라 진짜
176,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안 라이브러리에 에러가 발생했다는 메시지만 계속 뜨고 실행이 안됩니다! 이거 어떻게 된 건가요?
177,2021-2-20,별표 5개 만점에 1개를 받았습니다.,0,개발자나 관리자는 리뷰를 보는거냐? 이렇게 로긴도 안되는 덜떨어진 앱은 10년만일세.
178,2020-12-18,별표 5개 만점에 1개를 받았습니다.,2,지금 서버가 터졌는지 로그인도 하기 전에 접속하면 계속 에러부터 떠요.
179,2020-12-17,별표 5개 만점에 3개를 받았습니다.,3,만료된 공인인증서 삭제후 공동인증서 쓰려고하는데 만료된것은 삭제할수가 없고 공동인증서도 등록이 안되요. 바이오앱깔게하길래 받았는데 인증방법변경도 안됩니다
180,2020-11-10,별표 5개 만점에 1개를 받았습니다.,8,"진짜 열폭이다 청구한건하는데 5번 오류나면 어쩌라는건지 현대해상 담당자분들아 제발 리뷰좀읽고 개선좀해, 진심 보험갈아타버릴까 싶을 정도니까"
181,2021-1-21,별표 5개 만점에 1개를 받았습니다.,0,최악이다 서류작성중 너무팅긴다 벌써10번째 팅기는중
182,2020-11-19,별표 5개 만점에 5개를 받았습니다.,5,간단하고 편리하게 구성된 카테고리로 보상 처리하는데 쉽게할수있었습니다. 또한 청구된건처리도 빨라서 많은도움이 되었습니다
183,2021-1-2,별표 5개 만점에 1개를 받았습니다.,0,20분 넘게 청구 시도하였으나 결국 실패.. 업데이트 후 더 안좋아졌네요
184,2020-12-31,별표 5개 만점에 1개를 받았습니다.,1,보안라이브러리 41500? 면서 접속이 안되네요 설치 지웠다 깔아도 안되네요 청구내역이 있어서 할랬더니 뭔가요 ㅠ
185,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안 라이브러리에 에러가 발생했다고 뜨고 접속이 안되는데 이건 무슨 경우인가요?
186,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안라이브러리에 에러가 발생하였습니다 41500 이라고 뜨면서 앱이 실행되지 않아요 ㅠㅠ
187,2020-12-31,별표 5개 만점에 2개를 받았습니다.,0,잘쓰고잇던건데 갑자기 보안라이브러리 에러났다고뜨고 앱에 접속이안되는건 왜그런거죠?
188,2020-12-31,별표 5개 만점에 3개를 받았습니다.,1,보안 라이브러리에 에러가 발생했다면서 안 열립니다.다시 깔아도 똑 같습니다.
189,2021-3-25,별표 5개 만점에 5개를 받았습니다.,0,이제 앱하나로 많은걸 할수가 있어서 좋으네요
190,2020-11-7,별표 5개 만점에 1개를 받았습니다.,9,바뀌는것도 없는데 잦은 업데이트 거기다 바뀔때마다 정보 다시 입력하는것도 열받음
191,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,"보안 라이브러리에 문제생겼다는데, 재설치해도 뜨네요. 해결방법 알려주세요"
192,2020-12-31,별표 5개 만점에 5개를 받았습니다.,2,갑자기 보안 라이브러리에 에러가 발생했습니다 라고뜨면서 안되네요 왜그러죠
193,2020-11-12,별표 5개 만점에 1개를 받았습니다.,5,개인정보 주소변경하려는데 먹통임. 왠만하면 욕안하는데 클릭해도 먹통인거는 좀
194,2020-12-8,별표 5개 만점에 1개를 받았습니다.,0,연결이 자꾸 끊김 업데이트 후 연결 원활하지 못함 조속한 조취바람
195,2021-4-6,별표 5개 만점에 5개를 받았습니다.,0,보험비 청구하기 편해요
196,2020-11-8,별표 5개 만점에 2개를 받았습니다.,8,카드정보 저장 등 기능필요 결재 할때마다 카드정보 입력 불편
197,2020-11-11,별표 5개 만점에 1개를 받았습니다.,4,진짜최악의 앱입니다.맨날 ㅇ네트워크연결이 끊긴데요 여기들어올때마다 스트레스입니다
198,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,보안상에러(41500)라고 뜨는데 왜 그러는걸까요 지웠다 다시 깔아도 계속 그렇네요
199,2021-1-21,별표 5개 만점에 2개를 받았습니다.,0,앱에서 보험금을 바로바로 신청할 수 있어서 좋습니다
200,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,이거 예전엔 잘 됐는데 왜이래요 오류뜨고 안되는데
