,DATE,STAR,LIKE,REVIEW
128,2019-10-3,별표 5개 만점에 1개를 받았습니다.,6,"왜 제가 모니터링 하나하려고 앱까지 까는 수고로움이 필요한지 모르겠네요. 앱깔기싫어서 컴퓨터로 했더니 공인인증서가 없어 핸드폰 인증만 3번을 했네요. 근데 마지막에 또 공인인증서 인증하라니,,핸드폰 인증의 의미가 있나 싶었네요. 모니터링을 굳이 앱까지 깔아서 해야되니 정말 불편하네요. 타 보험사는 자체 페이지를 만들어서 편리하던데 삼성화재는 굳이 앱을 깔게 만드는게 참 불편합니다."
129,2020-2-7,별표 5개 만점에 1개를 받았습니다.,3,보험청구 하려고 몇번이나 시도 했는데 멈추네요 몇번이나 해도 계속 멈추고 오류 열받아서 할수가 있어야죠 앱으로 청구하는곳 다 그렇게 오류나게 만들어서 청구도 못하게 하는거 같네요 몇달째 보험청구 하다가 오류나서 청구도 못하는데 아무런 조치도 안해주시고 바빠 죽겠는데... 빨리 개선해주세요!! 일부러 그러는거 아니죠?
130,2021-2-4,별표 5개 만점에 1개를 받았습니다.,5,hash값어쩌구저쩌구하면서 로그인이 되질않아요;;; 확인해주세요!
131,2019-8-15,별표 5개 만점에 1개를 받았습니다.,4,사진이 선명하게 나오는데도 도대체 등록이 안되서 불편해도 너무 불편하네요~ 사진 등록 어렵게해서 보험금 안주시려는건지... 30분동안 재촬영하고 모서리 조정하고해도 도대체 등록이 안되네요~앱을 왜 이렇게 만드신거에요?? 업데이트하고 나서 더 안되네요 개발자 분들은 직접 테스트는 해보시고 앱 만드신건지 진짜...
132,2018-11-26,별표 5개 만점에 1개를 받았습니다.,9,업데이트후 보험금청구하기 실행하려고만하면 강제종료된후 먹통이됩니다. 지워도보고 핸드폰껐다켜도보고 바이러스검사도해보고 다해봤는데 안되요. 이럴거면 업데이트는 왜한건지원.. 빨리 조치좀 해주세요.
133,2018-12-6,별표 5개 만점에 1개를 받았습니다.,9,삼성화재 앱을 업데이트 하려거든 제대로 하세요!! 보험 청구중에 일정시간 동안 거래가 없다면서 자동 로그아웃 되는건 뭐하자는겁니까!! 아 정말 짜증나서 재로그인해서 다시 청구 했습니다!! 앱 똑바로 만드세요!!
134,2020-6-1,별표 5개 만점에 1개를 받았습니다.,4,"처음부터 앱을통해서만 회원가입및 업무가 가능하다고 안내를 하던가... 웹상에서 입력할거 다 시켜놓고 제일 마지막 단계에서 앱으로 유도하네요. 사람 똥개 훈련 시키는것도 아니고, 뭔 업무 프로세스를 이따위로 설계하는지. 거지같이도 해놨네."
135,2019-11-28,별표 5개 만점에 1개를 받았습니다.,1,"최악의 앱. 느려터지고 기다려도 오류로 인해 재실행해야하고.. 삼성에서 이정도밖에 안되는 어플, 홈페이지를 만든다는건 정말 이해가 안됨. 상품만 팔고 관리안하고 신경안쓴다는걸로 밖에 보이지않을정도로 최악의 앱."
136,2020-11-28,별표 5개 만점에 1개를 받았습니다.,8,별점도 아깝다 업데이트? 시간이 돈인데
137,2020-8-28,별표 5개 만점에 1개를 받았습니다.,2,이거 뭐하자는거죠? 보험금 안 줄라고 수작 부리는건가..이틀 동안 여러번 해도 휴대폰 인증번호도 안와.. 공인 인증서 다 입력하고 등록 누르면 죽어 있고. 왜 만든거죠? 내 잘 못인가 했다가 여기 평들 보고 확신이 서네요 삼성화재만 아무 생각없이 4개나 들었는데 다 해지해야겠어요. 괴씸해서 원..담당자들이 이 많은 악평들을 안 본것도 아닐텐데..
138,2021-3-20,별표 5개 만점에 1개를 받았습니다.,3,제 수 라고 한 ㅣ 가요대전 난 아파도 병원 🏥
139,2021-3-23,별표 5개 만점에 5개를 받았습니다.,3,편하고 좋아요
140,2020-12-23,별표 5개 만점에 1개를 받았습니다.,1,전자서명 마지막 단계에서 계속 지 ㅈ 대로 어플 홈 화면으로 돌아감.
141,2019-11-21,별표 5개 만점에 1개를 받았습니다.,1,"장기보험계약 전자서명에서 다 입력하면 계속이 안눌려서 진행이 안됩니다. 이름이나 주민번호 입력안하고 계속을 누르면 넣으라고 반응하는데, 모든걸 입력한 후에는 먹통이고, 희한하게 취소는 눌러지네요."
142,2020-3-25,별표 5개 만점에 1개를 받았습니다.,3,정말 로딩이 너~~~~~~~무 길어서 뭐 버튼 하나 누르면 너~~~~~~~~무 오래 기다려야해요 보험 계약 내용 보려는데 이렇게 오래 걸릴 일인가요? 심지어 기다려도 안뜸 이런거 안쓰는데 너~~~~무 답답해서 씁니다
143,2020-3-31,별표 5개 만점에 1개를 받았습니다.,3,어플진짜 욕나오네요. 카톡으로 안내온거 링크연결해서 들어가면 걍 먹통이에요. 보험가입하고 뭐 모니터링 하라는데 안내온 링크로들어가면 안되고 어플통해서 들어가면 그게 어디있는지 알아야 하지 뭔어플을 이런식으로 만들었는지 하다가 휴대폰던질뻔
144,2019-11-21,별표 5개 만점에 1개를 받았습니다.,1,"보험금청구는 어플로 하라고 안내했으면서, 증빙자료 사진등록할때마다 오류 내버리는건 뭔가요? 청구하지 말란 소린가요?? 아무리 잘찍어도 등록화면에서 넘어가질 않으니 진행을 못하겠네요."
145,2018-11-29,별표 5개 만점에 1개를 받았습니다.,6,업데이트후 앱에 들어갈때마다 튕겨져나오며 의견보내기가 뜹니다. 또 어쩔땐 로그인까지는 가구요. 앱 삭제후 다시 받아야하네요.. 업데이트전이 더 찾기도 쉬웠고했는데..휴..
146,2020-4-4,별표 5개 만점에 1개를 받았습니다.,3,"뭔 휴대폰 인증을 이렇게 많이하고 강제로 앱회원 가입시키고, 마케팅 선택계약도 강제로 예 해야 다음으로 넘어가고. 삼성그룹의 수치 ""삼성화재 장기보험"" 부끄러운줄 알아라. 자동차보험 서비스 발가락 때만도 못한 저질서비스! 청약철회 할꺼다!"
147,2021-3-31,별표 5개 만점에 4개를 받았습니다.,2,잘 사용하고 있네용
148,2021-2-25,별표 5개 만점에 1개를 받았습니다.,4,유효지난공인증삭제도안되고 로그인자체가안되고
149,2018-12-11,별표 5개 만점에 1개를 받았습니다.,9,업뎃하고 속도도 엄청 느려졌을뿐만아니라 공인인증서 인증단계에서 인증에 실패했다며 무한반복됌.. 보안어플과 네트워크에 전혀 문제가 없는데도 로그아웃이 제 멋대로 되질않나.. 못쓰겠습니다
150,2019-1-15,별표 5개 만점에 1개를 받았습니다.,1,"안드로이드 파이 정식 업데이트인데도 루팅된 단말기라며 사용불가라고 합니다... 제조사가 정식 업데이트 해준거를 루팅으로 인식하면 2월이후에는 이 앱을 쓸 수 있는 단말기가 없어질듯 합니다.,"
151,2020-10-8,별표 5개 만점에 1개를 받았습니다.,1,서류신청하고나서 빠진게 있어서 다시 신청하려니 계속 앱이 먹통이에요ㅡㅡ 어플다시 깔아도 안되고요. 그리고 신청한서류 이미지좀 다시 볼수있게 해주세요.식구들꺼 몰아서 할때 가끔 헷갈려서 확인하고싶은데 안되서 불편해요.
152,2020-11-11,별표 5개 만점에 1개를 받았습니다.,1,업데이트가 안되서 사용설명서대로 했는데 안되네요 아니 무슨 업데이트하면 개선되야지 어떻게 반대로 더 안될수가 있는지 이래서 사용하라는건지 말라는건지 네???
153,2019-7-16,별표 5개 만점에 1개를 받았습니다.,5,앱 완전 쓰레기 입니다. 앱으로 보험금 청구하다 암걸리겠습니다. 서류등록 절차 중에 잘라내기 과정에서 무한로딩 됩니다. 앱 사용 말고 인터넷으로 접속하세요.
154,2019-10-25,별표 5개 만점에 1개를 받았습니다.,5,업뎃후 그런건진 몰라도 뭐 하나 보려고하면 넘어가는 속도도 느리고 보험료 납부에 동의하고 다음 누르면 반응이 없어요 이전 누르면 이전화면으로 가는데 그리고 제 보험중에 어플로 납부 안되는게 있는데 대체 그건 언제 업데이트 되나요 맨날 해준다고만 하고 되질 않는데
155,2019-9-29,별표 5개 만점에 1개를 받았습니다.,9,변경사항 다 정리해서 다음 누르면 멍~ 때리다가 서버에러! 뭐지? 몇번을 시도해 봐도 메세지를 알수 말로 써 놓고! 엉망이네. 처름 써 봤는데 첫인상이 ... 삼성화재 다시 생각해봐야하나
156,2020-9-25,별표 5개 만점에 1개를 받았습니다.,2,"어플 개선 좀 합시다..자주 로그인할때 렉먹는 현상이 많구요. 그럴때마다 앱 강제중지도 귀찮고, 반응이 너무 느려요. 실비 청구하는데 시간도 오래걸림."
157,2020-9-1,별표 5개 만점에 1개를 받았습니다.,2,로그인할때 공인인증서 선택안돼요. 공인인증서등록해보려해도 주민번호 입력화면에서 다음단계 넘어가지않아요. 급한데 빨리 오류잡고 업데이트해주세요.
158,2020-9-1,별표 5개 만점에 2개를 받았습니다.,2,사용자의 편의를 위해 앱이 존재해야한다. 그러나 이 앱은 인증번호는 보내주지도 않고 가장 기본인 로그인을 위해 인증번호가 필요한데 대체 뭐하자는건지 모르겠다... 관리자가 관리를 안하는건지 앱 만드는 능력이 딸리는건지
159,2020-4-17,별표 5개 만점에 3개를 받았습니다.,2,회원가입이 몇번만에 성공했네요... 왜 다시 처음으로 돌아가는지... 홍채등록을 했는데 로그인이 안되네요 패턴으로 로그인은 되구요 보완이 필요할것 같습니다.
160,2019-7-8,별표 5개 만점에 5개를 받았습니다.,9,보험금 청구에 5분도 안 걸렸어요. 다이렉트 보험을 잘 설계한 것처럼 모바일 서비스도 훌륭하네요. 특히 카메라 스캐너도 잘 작동하는 거 같습니다.
161,2020-11-13,별표 5개 만점에 5개를 받았습니다.,1,너무편해서 좋음 서비스 👍
162,2019-6-19,별표 5개 만점에 1개를 받았습니다.,2,별 한개가 아니라 반개도 아깝다. 이거 뭐 일처리 하나 하려면 기본 10분은 투자해야하는 이럴꺼면 앱을 왜 만들었냐. 차라리 오프라인으로 하는게 더 빠를듯... 업뎃 하면 할수록 쓰레기네
163,2019-7-9,별표 5개 만점에 1개를 받았습니다.,9,처음에 잘 사용하다 업데이트 하면 할수록 삼성 패스와 연동이 안돼 버벅이고 지문인식안되고 오류나고 기다리고 예전으로 돌려주세요 훨씬더 좋는 인터페이스를 가지고있는데 왜 업데이트하면서 구려지는지 모르겠슴다
164,2020-6-25,별표 5개 만점에 1개를 받았습니다.,7,도대체 로그인 할 때 휴대폰 인증번호 왜 안 오는 거예요? 인증번호 발송만 몇 번을 한지 모르겠네요. 문자가 와야 인증번호를 써서 로그인을 하죠. 보험금 청구를 하지 말라는 건지...
165,2019-8-18,별표 5개 만점에 1개를 받았습니다.,5,앱 업데이트 후 실행하면 무슨 사이트 연결되는데 그 사이트가 무한 로딩되면서 먹통이 되어버립니다. 보험 청구 하려고 하는데 빨리 해결 부탁드립니다.
166,2020-5-13,별표 5개 만점에 1개를 받았습니다.,2,보험금 청구할때 서류 등록하려고 하면 화면 멈추고 서류 등록도 안되고 앱 오류라고 하면서 자꾸 종료되기만하네요 벌써 몇번째인지 이것 좀 고쳐주세요 매번 보험금 청구할때마다 어플을 삭제하고 지우고 반복이네요 너무 불편해요
167,2019-1-2,별표 5개 만점에 1개를 받았습니다.,9,이거 설치하면 제 개인정보 돌려쓰네요 개인정보 유출되서 삼성화재 보험가입 유도 연락 엄청 옵니다. 약관이랑 매우 다른 상황이네요. 제 개인정보 어디서 얻었냐고 물어봐야 위에서 주는대로만 얘기하니까 불편합니다. 설치시 주의하시길
168,2019-11-21,별표 5개 만점에 1개를 받았습니다.,8,요즘세상에 삼성이 앱을 이따위로만드나요. 사진등록하는곳에서 앱 5번 이상 멈춰서 처음부터 계속하고 겨우 어찌 다했드만 사진첨부불량이래서 재등록 누르니까 등록도 안되는 페이지나오고 진짜 욕나오게 만들어놨음
169,2020-10-15,별표 5개 만점에 1개를 받았습니다.,2,앱 왜 있는건가요 ; 그냥 PC로 하라하지;; 돈 주기 싫어서 앱 이렇게 만든건가 생각까지 드네요
170,2021-1-2,별표 5개 만점에 5개를 받았습니다.,1,사용하기 너무 편해요
171,2019-9-3,별표 5개 만점에 3개를 받았습니다.,8,"증빙서류 등록이 안되서 미치겠습니다. 사진찍고 보정하고 올리고 하는데 1시간 훌쩍, 결국 에러나서 등록 못함흑흑~ 앱 갔다 버리세요..ㅠㅠ"
172,2018-12-15,별표 5개 만점에 1개를 받았습니다.,6,어머님 핸드폰에서 업데이트 후 앱이 실행되질 않습니다. 어르신들은 신형핸드폰을 잘 사질 않으신데 그 점을 고려하지 않고 업데이트 한 거 아닌가 하네요
173,2020-1-17,별표 5개 만점에 4개를 받았습니다.,2,다운받을 때 너무 오래걸려서 핸드폰도 껏다 켜보고 했는데..와이파이를 연결하면 빨리 다운이되더라구요 저처럼 고생하지 마시고 와이파이 꼭 연결해서 다운받으세요
174,2020-5-7,별표 5개 만점에 1개를 받았습니다.,1,삼성화재 어플 사용한지 몇년 됐는데 요즘은 예전보다 너무 느려요!! 로그인만 하려고 하면 튕기고 계좌확인 누르면 튕기고 겨우 마지막 단계까지 가서도 튕겨서 진짜 짜증나네요
175,2020-5-29,별표 5개 만점에 1개를 받았습니다.,1,하... 보험료 청구하려는데 뭐만하면 계속 앱이 꺼지고 다시 키면 로그인다시하라는데 로그인도 매번 휴대폰인증받게 하질않나 비싼돈주고 보험들어서 보험료청구하려는데 이건뭐 청구하지말란건지 정말 열받네요
176,2019-5-22,별표 5개 만점에 1개를 받았습니다.,8,별한개도 아까움. 보험료 납부할려고하니 계약내용 다 나오지도 않고 뭐하나 할러면 계속 공인인증이나 로그인시키고 느리고. 진짜 쓰레기임.
177,2020-5-15,별표 5개 만점에 1개를 받았습니다.,1,이건 모 모니터링 한다규 강제로 어플을 깔아라고 하네 .. 다른곳은 링크 열어서 그냥되던데 삼성은 전자만 최신이거 나머지는 다 아날로그인줄. 어플을 설치하고 나면 왜 아무것도 안나오는지... 진짜 삼성 맞는지 의심이 되네
178,2018-11-27,별표 5개 만점에 1개를 받았습니다.,6,안드로이드 버전 9로 오르고 실행 안되서 포기하다 업데이트 되서 되나 싶었는데 역시 안되네요. 버전 문제인지 폰 문제인지 ㅡㅡ 소니 xz2 사용중입니다.
