,DATE,STAR,LIKE,REVIEW
76,2020-4-8,별표 5개 만점에 1개를 받았습니다.,3,오늘 내내 실행시도했지만 업데이트해야한다는 메세지가떠서 이동하기버튼 누르니 플레이스토어상에선 업데이트버튼이 없고 열기버튼만있네요. 열기누르면 다시앱실행 업데이트요구 메세지 이동하기누르면 또 열기버튼 무한반복됩니다. 어서 고쳐주세요.
77,2020-4-10,별표 5개 만점에 1개를 받았습니다.,1,앱 업데이트 이후 동일한 질병으로 상해보험금 청구를 받으려고 하는데 사고 장소를 입력하는곳은 없고 계속 사고 장소 입력이 안돼서 다음단계로 넘어가질 않아 고객센터에 문의해보니 앱 재구축 이후 오류가 있다며 앱을 제거하고 다시 설치하라고 해서 했더니 초기화가 되서 본인인증을 다시 해야하는건 당연했고 또 똑같은 증상이라서 결국 신규접수했네요 테스트는 해보셨는지 의문이고 오류가 여러가지 있는거 같은데 업데이트를 정확하게 다시 하시던지 아니면 이전버전으로 돌려놓는게 어떨까 싶습니다 다들 민감한시기에 빠른 처리 부탁드립니다
78,2019-7-22,별표 5개 만점에 1개를 받았습니다.,8,사진 불러오기 왜없앴나요? 정말 불편하네요 누구머리에서 나온의견인지ㅡㅡ 고객들이 화질구리게 찍어서 다시확인하기 귀찮으니까 아예 찍는기능만되게 바꾼건가요? 일 되게 편하게하려하네요? 불러오기 기능 원복시키세요 안그러면 금감원?소비자보호원 민원이라도 넣어야겠어요 담당자 똑바로 일하세요
79,2019-3-26,별표 5개 만점에 1개를 받았습니다.,5,예전에 잘썼는데.. 무슨 일이 생긴건가요? 느려도 넘 느려서 반응을 안하는 줄 알았네요. 화면 넘길때마다 숨넘어가겠네요. 생체인식도 자신 없으면 지문을 여러번 찍던지 딱 한번 찍더니 자꾸 틀렸다고 하네요. 홧병 유발..
80,2021-3-19,별표 5개 만점에 1개를 받았습니다.,0,앱자체가 연결이 안됨..속 터져버림
81,2020-4-7,별표 5개 만점에 1개를 받았습니다.,3,원활한 서비스를 위해 앱 업테이트가 필요하다는데ㅡㅡ;; 이동하기 눌러서 도데체 어디로 이동후 업데이트를 하라는건지. 참으로 불편하게 만든 앱이라는 생각이네요~
82,2020-4-6,별표 5개 만점에 1개를 받았습니다.,5,아...사고현장에 특수문자를 넣을 수 없다해서 수정하려 했는데 수정 클릭도 안 돼요..특수 문자도 없는데 ㅠㅠ. 진짜 개짜증남.. 빨리좀 수정해요;;;.
83,2020-8-18,별표 5개 만점에 1개를 받았습니다.,7,다른 보험사어플이랑 같이 쓰는데 db 넘 불편해요 ㅠㅠ 자녀보험 몇천원저렴해서 가입했는데 그냥 kb에서 할걸 ㅠ 딴보험사 어플이랑 비교되요... 사진 그냥 업로드안되고 꼭 찍어서 올려야되고 사진으로 보내려면 요즘시대에 이메일도 아니고 팩스로 보내라니;; 그리고 매번 자녀보험 로그인도 불편하구요... 보상신청도 불편해요. 보험사 바꾸고싶은데 부담보잡힐까봐 쓰는데 주변에서 누가 자녀보험 가입한다면 db 불편하니까 거르라고 하고 싶어요. 단체보험이 db인데 매번 팩스로만 되서 팩스보냅니다;; 팩스를 너무 좋아하는 db.... DB 자동차...전체 리뷰
84,2020-4-8,별표 5개 만점에 1개를 받았습니다.,7,업데이트이후 청구가능한 피보험자가 없다고 나오네요 계약도 조회되고 이전까지 보상청구 잘만 됐는데 이게 무슨말인지..후기보니 오류양상도 다양하고 담당자 답변도 없고 코로나때문에 고객센터축소한다고하는데 어플 관리도 안하면서 업데이트는 왜한건지 모르겠네요
85,2020-4-7,별표 5개 만점에 2개를 받았습니다.,1,이제 막 어플 설치했는데 업데이트가 필요하다며 자꾸 플레이스토어로 이동시켜요.... 플레이스토어에선 당연히 업데이트 없고 어플 열기로 뜨구요. 사용 자체를 할 수가 없네요. 어떡해야하죠???
86,2019-12-8,별표 5개 만점에 1개를 받았습니다.,1,개떡같은 어플에 화가나신 여러분들을 위한 꿀팁! 1.로그인이 안돼요 -> 삭제하고 재설치 해보세요 2. 서류 제출하려는데 사진이 안찍혀요 -> 집에 있는 셀카봉이나 핸드폰용삼각대에 핸드폰을 끼우시고 찍으세요. 주의사항!!!) 10분 지나면 사진 다 찍어도 로그아웃 됐다고 제출이 안됨.그러니 1) 일단 로그인해서 보상 신청을 먼저하고 서류제출 과정에서 로그아웃을 한 번 하세요. 2) 다시 로그인해서 보상신청목록에 들어가서 현재 진행중인 건에 하단의 서류제출버튼 클릭. 이때 로그인 시간확인 필수! 3) 10분 내에 사진 다다다다 찍고 ...전체 리뷰
87,2020-4-6,별표 5개 만점에 1개를 받았습니다.,3,도대체 왜 보험청구하려는데 사진촬영이 아예 안되나요?? 갤러리에서 불러오기 기능도 없고 이건 뭐 하지말라는건가요? 직접 창구가서 하라는거에요? 요즘 이시국에 되도록 콜센터 이용하게 하는데 개발자는 오류에도 수정할 생각도 안하고 참나 DB에서 옮겨가야겠네요
88,2020-4-8,별표 5개 만점에 1개를 받았습니다.,7,아니 진짜 업데이트는 왜 한건가요...로그인하면 내가 내고 있는 보험이 딱 뜨는데 막상 보험금청구하려니 본인이 피보험자가 아니라고 선택조차 안되는 뭥미스러운 일이...리뷰보니 다들 문제를 겪고 있는것같은데 하루빨리 개선 좀 해주세요.....
89,2020-5-7,별표 5개 만점에 1개를 받았습니다.,3,와... 이 어플에 대해서 설명드리자면 절대 사진촬영으로 보험금청구를 못하게 만든 최고의 어플임. 사진15개 촬영하고나면 오류떠서 다시해야되고ㅋㅋ 세번하다가 포기함. 그냥 등기청구하라고 하지... 그리고 앨범에 있는거 올리게 만들지 이걸 어느세월에 촬영하란건지..
90,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,"실비청구했는데 며칠이 지났는데, 아무소식이 없어 어플 다운받고 스스로 확인하려고 했어요. 그런데 업데이트하라고만 뜨고 업데이트가 안되네요. 로그인 자체를 할 수가 없어요."
91,2019-10-2,별표 5개 만점에 4개를 받았습니다.,6,보상청구를 사진찍어서 올리면 되기때문에 엄청편리합니다만. 보험금지급내역은 금액만 달랑 나오는데다 내가 청구했던 영수증 사진을 다시 확인하는게 불가능해서 종합병원같이 영수증이 많은경우 불편하네요. 최소한 지급내역이라도 일자별로 얼마씩 구분 되었다고 나오면 이해가 쉬워서 상담원한테 다시 안물어봐도 되고 빠진부분 확인하거나 잘못하고 다시청구하는일도 없을것 같습니다
92,2019-3-7,별표 5개 만점에 1개를 받았습니다.,2,어이가 없네. 보험 청구하려 사진 좀 찍었더니 보내려 하니까 로그아웃 처리 하네. 그러면 사진 촬영이 로그인 유지 시간으로 인정 안 하는 거잖아? 어플을 뭐 이리 만드나??
93,2018-12-13,별표 5개 만점에 1개를 받았습니다.,1,로그인도 안되고 무한로딩. 등록도 어렵고 어렵게 등록했더니 로그인이 안됨. 이유도 모르고 파악도 안되고 하얀화면에서 먹통. 그냥 pc에서 하는게 속편함.
94,2020-5-26,별표 5개 만점에 1개를 받았습니다.,8,??? : 로그인 어렵게 했네? 어디 한 번 더 해봐바 (인내심을 갖고 보험청구를 10번 이상 재시도 한다) 응 안 돼~ 똥개훈련 시키려 만든 어플이야 모두가 발암에 걸려 어플을 포기할 때까지 나의 낚시는 계속된다!
95,2019-7-4,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구 하지마라는거죠? 더럽게 불편하게 업데이트하셨네..그냥 팩스보내는게 편함..사진 불러오기 기능 없애버리고 무조건 사진 해상도와 각도 맞춰서 찍게했는데 계속 튕기고 안되게 해놓음. 사진불러오기 기능은왜없앳는지 개발자 욕치고싶네..
96,2020-5-7,별표 5개 만점에 1개를 받았습니다.,5,"별 한개도 아깝다. 로딩하는데 한세월, 보험비 증빙 사진은 어플 내에서만 찍게 만들어져 있다. 어떻게 해야 사람들이 짜증나서 청구를 자주 못하게 할까라는 생각을 가지고 만든 것 같다."
97,2020-1-4,별표 5개 만점에 1개를 받았습니다.,0,진짜 귀찮아서 이런거 안쓰는데 앱 사용을 못하니 문의할겸 남겨봅니다.위변조된앱일수있어 종료된다는팝업이 나와서 로그인 안됩니다.삭제후 다시다운로드해도 똑같네요 로그인불가. 화면캡쳐는 보안상 할수없다고 나오네요ㅋ 캡쳐해서 문의하려고했더니 내보험 확인도 못하고 짜증나요
98,2020-6-8,별표 5개 만점에 1개를 받았습니다.,0,동부화재 자체가 시스템이 거지같아요. 보상도 잘 안해주고 상담사도 불친절하고 청구를 하면 알겠다고 하고 처리를 몇달씩 안해줘요 그것도 제가 됐냐고 물어보면 안했다고 하더라구요 ㅎㅎ 어이없어 보험 해지하고 다른 보험 가입할 예정입니다.
99,2019-10-26,별표 5개 만점에 1개를 받았습니다.,0,갈수록 실망..고객 정보이용도 적당히좀합시다..어찌알고 전화해서 현보험유지에 감사하다며 ..보험권유싣 이제 속보이는 짓좀 그만할떼것갔트데..보험을 해지하던가해야지..권유전화좀 고객관리는 뒤전인지..
100,2020-4-7,별표 5개 만점에 1개를 받았습니다.,2,지난주까지 평소 핸드폰 본인인증으로 로그인한 후 보험 청구했는데 오늘은 로그인이 안되고 전자금융서비스에 가입해야 한다면서 전자금융서비스 화면이 떠서 실명확인했더니 이미 가입되어있다면서 확인 누르면 화면 그대로이고 더 이상 진전이 안되어 '다음'버튼 누르면 실명확인 하라고 하고 또 확인누르면 그 화면 그대로 아무진전이 없고..이것을 몇번 반복한 후 혹시 몰라 앱업데이트 한 후 역시 위와 같은 것을 계속 한 후 오늘은 보험금 청구 포기...
101,2018-11-8,별표 5개 만점에 1개를 받았습니다.,1,"앱 자체가 느리고, 보상 신청시 서류 카메라로 사진촬영하면 앱이 꺼짐. 이것때문에 3,4번 입력 다시함. 보험금 지급하기 싫으세요? 이런식으로 오류나게 만들꺼면 차라리 기능을 지우세요."
102,2019-7-3,별표 5개 만점에 1개를 받았습니다.,1,이거 만든사람 어플 디버깅 안하고 그냥 올리는듯 갤러리불러오는 기능이 삭제된건지 누락된건지 확인도 안하고 그냥 다운그레이드 시키네 사진도 찍으면 다음단계 안넘어가고 무한 반복인데 차라리 하지를 말지 왜 괜히 되지도 않는 업데이트 해서 고생을 자처하는지 모르겠음
103,2020-3-22,별표 5개 만점에 1개를 받았습니다.,3,수정사항이 많은거같은데요 관리자분 왜 관리를 안하시죠? 느린건 그렇다쳐도 누르면 화면이라도 눌려야되는거 아닌가요? 보험들고 사은품 선택도 안되서 못골랐고 보험확인하려고하는데 로그인조차 눌러지지않아요 화면이 왜이렇게 이상한가요? 이래서 이용하겠나요?
104,2020-8-11,별표 5개 만점에 1개를 받았습니다.,6,"불편해서 청구를 하기 싫게 만드는 앱. 가능하면 타사로 가입하시기 바랍니다. 현재 자녀 것을 DB로 가입하고, 제것은 타사로 가입이 되어 있는데 차이가 너무 심합니다. 고의적으로 불편하게 만들었다는 생각밖에 들지 않습니다."
105,2019-6-28,별표 5개 만점에 1개를 받았습니다.,1,솔직히 별 하나도 아까운 어플이네요. 사진 찍고 제출 누르면 로그아웃되서 홈 화면으로 가버리고 여러장 찍으면 10분 로그아웃ㅡㅡ 무한 반복하다가 집어던졌는데 휴대폰 깨진 것도 보험으로 처리 해주시던가 아니면 어플 서비스 종료하고 새로 만드세요.
106,2019-1-22,별표 5개 만점에 1개를 받았습니다.,1,db손해보험에 말하다 앱열고들려다보나 지금은 모바일시대에 글씨가 깨알 아니 미세먼지만한글씨로 내돋보기쓰고 확대경 대고도 너무번거러워 고객을위한 앱이라고는 막무가식 앱 이라생각하지 않을수없습니다 많은사람이 글씨크게 볼수있게 시정바랍니다 db.
107,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트하라고 해서 구글스토어로 자동연결되면 이미 업데이트한 상태라 새로 업데이트할 내용이 없어요. 로그인도 못하고 있네요. 별 한 개도 아까워요.
108,2019-8-27,별표 5개 만점에 1개를 받았습니다.,1,장난하는 것도 아니고 어플을 그지같이 만들어놨네요 생체 등록하라면서 등록하려고 진행만 하면 어플이 멈추는데 어쩌라는건지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 실행도 안되는거 뭐하러 만들어놨는지 궁금하네요
109,2019-3-10,별표 5개 만점에 1개를 받았습니다.,0,보험금청구만 다섯번이나 했는대 결국 로그아웃되구 말았습니다. 도대체 사진을 쾌속으로 찍으라는건지 잘 찍히지도 않고 승질이 나서 메르츠나 하다못해 우체국 보험도 신속정확하드만 내가 앱때문에 보험 갈아탑니다.
110,2018-10-20,별표 5개 만점에 1개를 받았습니다.,5,어제 오전에 사고가 났는데... 전화도없고... 참느긋하시네요 사고접수 문자도 안보내주고 하루가 지났는데도 말이죠... 이래서 국민들이 DB손해보험 믿고 사용하겠어요 광고만 그럴싸하게 하는건 아니죠 국민들이 믿고 사용하게끔 타업체를 보고서라도 배워서 분발하셔야죠? 여러 보험 업체를 격어봤지만 이렇게 느긋하게 대처하는 보험회사는 첨이군요
