,DATE,STAR,LIKE,REVIEW
99,2020-2-1,별표 5개 만점에 1개를 받았습니다.,7,"앱을 실행에서 로그인을 하면 '서비스를 사용할 수 없습니다. 네트워크 환경을 확인하세요.' 라는 알림창 이 뜹니다. 그러면서 앱이 자동 종료되버립니다. 그래서 어플을 삭제했다가 다시 깔아도 똑같은 증상이 계속되고, 네트워크 환경이나 모바일 데이터가 아닌 와이파이로 변경을 해서 로그인을 해 봐도 똑같은 증상이 반복됩니다. 로그인만 하려고 하면 이런 상태가 반복되서 이용이 안됩니다. 왜 이런 걸까요?"
100,2020-4-22,별표 5개 만점에 1개를 받았습니다.,1,새로 개편하더니 개판. 잘 쓰고 있었는데 업데이트 후 로그인 등록 자체를 처음부터 하라네요... 공인인증서니 카톡인증이니. 기존의 등록 정보는 싹 무시하고 재 등록이 잘 되지도 읺고 재등록 중에 빡쳐서 평가글 남기러 옵니다. 한숨 돌리고 공인 인증서 부터 재 등록 하러 갑니다. 어우. 삼성아.
101,2020-4-14,별표 5개 만점에 1개를 받았습니다.,7,"개발자나 관계자분 중에 이번 업데이트 후에 로그인되신 분이 있으신지요? 각종 방법으로도 폰을 바꿔서 해봐도 로그인이 불가능한데, 도대체 어떻게 배포가 된거죠? 모바일 로그인 불가로 개인고객이 손해가 발생하면 배상해주시나요? 도대체 테스트도 제대로 안된 모바일앱 배포하는데는 삼성도 마찬가지군요."
102,2020-4-25,별표 5개 만점에 1개를 받았습니다.,2,"공인인증서 풀려있는지 모르고 지문등록하다가 마지막단계에서 앱 크래시나고, 다 등록해서 보험금 청구까지 갔는데 마지막 단계에서 또 크래시나네요. 리뷰보니 꽤 오래전부터 많은 오류가 있었는데 해결이 안된것같네요...? 배포전에 충분한 테스트를 안하신건지..... 빠른 오류수정 부탁드립니다 --- 대용량사진첨부 10장하니 크래시나는거같네요! OOM 빨리 부탁드려요!!!!!!!!"
103,2020-6-24,별표 5개 만점에 1개를 받았습니다.,5,보험료 청구하려는데 증빙서류를 사진 찍다보면 계속 로그아웃이 돼서 저장이 안 됩니다. 몇번째 이러는지.. 정말 화가 나네요. 우리나라 최고의 보험회사에서 만든 앱이 이정도 수준이라면 보험료 청구를 어렵게 하려고 고의적으로 이렇게 만든 게 아닌가 하는 의심을 할 수 밖에 없네요. LG G7인데 이러네요.
104,2019-4-6,별표 5개 만점에 4개를 받았습니다.,9,가끔 접속 오류가 있지만 사용 해야할때 방문없이 편리하게 잘 사용하고 있습니다. 그런데 최근 폰 바꾸고 나서 부터 자꾸 백그라운드에서 실행 중인 어플이 있다는 표시가 폰 상단에 떠서 확인해보면 삼성생명 어플 이네요 계속 강종하고 있습니다. 백그라운드 실행 어떻게 안될까요?
105,2020-7-1,별표 5개 만점에 1개를 받았습니다.,6,"앱 실행할때마다 반복해서 종료되고 모든 앱 종료후 다시 실행하면 실행은 되지만 카카오페이, 간편번호 등 인증수단 추가할 때 인증번호 넣고 확인하는 단계에서 계속 종료되고 보험서류 사진 여러장 추가 시 계속 앱이 종료 되어서 앱 설치 후 보험료 청구하는데까지 로그온을 몇 번을 반복했는지 셀 수 없을 정도입니다. 삼성생명 앱 진짜 실망이네요."
106,2020-7-2,별표 5개 만점에 1개를 받았습니다.,4,개판이네요. 인증서 등록하래서 등록하고 로그인하려니까 등록되지 않은 인증서라고 등록페이지로 다시 무한반복. 삼성생명이라서 고객들 암걸려 뒤지라고 이렇게 만든듯? 잘만들었네요 빡대가리인가. 업데이트에 수정사항 주저리주저리 쓰지말고 담당자나 갈아치우길. 월급도둑이 저기 처박혀있네.
107,2020-4-15,별표 5개 만점에 1개를 받았습니다.,0,"별 한개도 아까움 역시 보험사들 중 젤 쓰레기로 봄. 청구 까다롭고, 사진 등록하다 튕기고, 여러사진은 용량 크다고 첨부도 안되고. 개 쓰레기 임. 번거롭고 귀찮게 하고 열받게 한다음 청구를 하지 말라는 뜻으로 밖에 안보임. 이러니 삼성생명보험이 그지 같다는 소리가 나오지."
108,2020-5-13,별표 5개 만점에 1개를 받았습니다.,3,로그인부터 해서 뭐하나 제대로 되는게 없음. 와 진짜 어이가 없네. 고객 업데이트 미비로 책임돌리면 참 편하죠? 내가 서비스 센터에 연락이랑 업데이트 안해보고 이거 작성하는줄 알아요? 내가 4/20일자 업데이트했을때도 튕겼고 오늘 5월 12일자 업데이트 적용했는데 여전히 튕기고 있음.
109,2020-5-6,별표 5개 만점에 1개를 받았습니다.,0,"신분증 촬영시 내용 인식 잘되는데(텍스트 전부 맞게 들어옴) ""본인 신분증으로 인증을 진행하십시오. 디시 진행하여 주세요"" 이것만 80번째 보고 있습니다. 삼성생명 콜센터에 연락했는데 제대로 한거 맞냐고만 물어보고.. 마치 사용자가 멍청해서 앱 웹 헷갈리고 사진촬영도 제대로 못해놓고 클레임하는양; 주민등록증 운전면허증 두개 번갈아 4x번씩 진행했는데 정보는 다 정상입력됩니다. 마지막에 제 신분증이 아니라고 나오네요. 다른 비대면 계좌, 카드 신청 정상적으로 같은 단말, 같은 신분증으로 정상 진행되었는데 삼성생명앱만 안되네요? 계좌 ...전체 리뷰"
110,2020-4-14,별표 5개 만점에 1개를 받았습니다.,5,왠만하면 리뷰안다는데 정말 최악이네요. 로그인도 아직 서비스안하는거는 비활성화를 하던가. 생체등록하는데 10분넘게 짜증나면서 한거같네요. 메인화면인 둘러보기 탭은 들어올때마다 로딩 팝업뜨고. 생명에서 어디에 외주준건지 리뉴얼 참담하네요
111,2020-6-23,별표 5개 만점에 1개를 받았습니다.,3,업데이트가 뭐이러나? 되는게없어. 공인인증서 로그인두 이용등록해야 사용가능하다는데... 원래 잘쓰구 있었는데 뭘 또 등록해? 힘들게 또 체크했는데 등록이 안되구 그대로 멈춰라야. 공인인증서.카카오인증 다 안돼구. 앱 만들려면 사용해보시구 업데이트하세요. 30분동안 하다가 짜증나서 안하련다. 요새 회사에 돈없나? 왜이런거 만들어? 그냥 기존에 쓰던거 쓰시지. 고객불만 나오게 왜이래.
112,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,보험계약대출이 안되네요 SMS 휴대폰인증 하고 안내확인/약관동의 (STEP 3/3)에서 전체동의 체크되어 있고 다음 버튼 눌러도 반응이 없네요 며칠전에 안되어서 지금 다시 해보는데도 같은 현상이네요 업데이트 할 건 없는데 말이죠 다음 버튼 계속 눌러도 진행 아이콘만 동작하고 실행되지 않네요
113,2020-5-30,별표 5개 만점에 1개를 받았습니다.,3,카카오페이 로그인 후 보험청구 -> 보험금청구바로시작-> 본인보험금 청구 버튼 누르면 인터페이스오류 보험 직업 코드를 확인하라네요?????? EEAC928 오류 뜨고 넘어가지 않습니다. 노트8 입니다. ㅡ.ㅡ ==== 다른 리뷰들 보니 바뀐 법 문제로? 콜센터 전화걸어 정보를 업데이트 하라는데... 그렇다면 문구를 그렇게 변경하셔야 하는게 아닌가 싶네요.
114,2020-5-14,별표 5개 만점에 1개를 받았습니다.,1,별하나도 아깝네요 보험청구하려는데 첨부자료 촬영하려고하면 로그아웃되고 로그인해서 하려그럼 또 로그아웃되고 되고 되고... 그래서 갤러리에서 첨부하려니 다음단계로 넘어가지도 않고... 리뷰보니까 이런 문제가 4월부터 있었던거 같은데 지금 5월중순인데도 아직도 제대로 안되면 어쩌라는건가요?? 도대체 대기업에서 운영하는 앱이 개인이 만든 앱보다 관리가 안되면... 하...
115,2020-4-13,별표 5개 만점에 1개를 받았습니다.,5,로그인 자체가 안되네요 미지원 기능이라 뜨고 공인인증서만 되는데 브라우저 캐쉬 어쩌구 하면서 이마저도 안됨.. 삼성생명 아이디 로그인은 어디다 팔아먹고 검증도 안된 앱을 출시했나요? 이거 어느 임원 실적이라 급하게 낸거같은데 정신좀차리세요 고객만족이 우선이지 임원만족이 우선입니까?
116,2020-8-19,별표 5개 만점에 5개를 받았습니다.,1,"많이 좋아졌네요. 이제야 좀 되네요. 코로나로 방문 못하고 신청하게 바로 처리되어 다행입니다. 처음 앱 바뀌고 공인인증도 안되고 속도도 너무 느려서 이건 뭐야 ! 하고 욕나왔었는데., 보험금 처리 업무 봤는데. 바로 처리되어 개선을 했구나 싶었답니다. 꾸준히 업그레이드해서 사용 편리하게 해주세요."
117,2020-4-14,별표 5개 만점에 1개를 받았습니다.,2,갑자기 로그인이 힘들어진 건 왜인가요?ㅡㅡ;; 인증서등록도 힘들고 카카오페이로 접속하는 것도 서비스 안된다고 하고 지문등록은 예전에 해놓은거 삭제됐는지 등록이 안되었다하고..이게 뭡니까?!!
118,2020-5-13,별표 5개 만점에 1개를 받았습니다.,2,"이번 업데이트로 너무느려요 메뉴 이동만 하려고하면 중앙에 점표시 무한반복... 그리고 앱종료 쉽게 할수 없나요? 앱종료 하려면 다른앱들은 뒤로가기 두번누르면 종료되는데, 이거는 뒤로가기 계속눌러서 첫화면가야 종료메세지 뜨네요. 뒤로가기 하면서 5초로딩은 무한바복.."
119,2020-4-13,별표 5개 만점에 1개를 받았습니다.,1,업데이트 된 이후로 앱 열면 강제종료됩니다. 지웠다가 다시 깔아도 그렇고...홈페이지도 주말동안 바뀌었던데 pc로 들어가도 원하는 서비스 신청하다가 3/3 페이지(인증 이미 마쳤고 약관 동의만 하면 끝나는 구간)에서 안 넘어가요;;; 업데이트를 진짜 개발새발로 한듯
120,2020-5-27,별표 5개 만점에 1개를 받았습니다.,2,잠깐 다른 화면을 넘어가면 진행단계가 초기화가되요. 사진첨부하려고 갤러리선택을 눌렀는디 첨부할 사진을 고르는게 아니구요 다시 처음화면 으로 돌아갑니다. 관리자님 확인좀해주세요........ㅠㅠㅠㅠㅠㅠ 아 제발요. 화가날꺼같아요.
121,2020-4-16,별표 5개 만점에 1개를 받았습니다.,0,3월까지은 앱으로 보험금 청구가 잘되었는데 4월 새롭게 나온 앱으로 보험 청구가 안됩니다. 인터페이스 오류(EEAC928)메세지가 뜨는데 어디에 문의해야 하는가요?..예전으로 돌려주세요.
122,2020-4-24,별표 5개 만점에 1개를 받았습니다.,7,"간만에 들어가서 로그인하려고 했더니 예전 오류내용처럼 인적사항이 맞지않는다고 나오고 터치엔백신은 기본어플을 악성코드로 인식하지않나,주민번호 입력하면 다른 키패드로 인식하지않나. 증말 짜증이나서 어플 지우고 다시 깔아서 간신히 여러번 동일오류 나오다 로그인 했네요. 백신어플은 삼성어플 꺼는데도 계속 떠있고 어플도 안 꺼져서 다시 전원 껏다켜야 없어지는 그지같은 어플입니다. 증말최악의 어플입니다."
123,2020-4-22,별표 5개 만점에 1개를 받았습니다.,4,별 한개도 아깝다 . 무슨 앱 종료하기가 그렇게 어렵냐.홈 화면에서 이전버튼 누르면 종료 팝업이 떠야 정상 아니냐. 로그인 창만 계속 뜨네 . 종료 팝업 뜨긴 뜬다 . 이전 버튼 60번 정도 광클하니 .
124,2020-4-19,별표 5개 만점에 1개를 받았습니다.,2,아니 기존 공인인증서 등록해서 잘 쓰고 있었는데 왜 업데이트 후에 다시 로그인 하려니까 등록이 안된 공인인증서라고 나오니 장난하는 것도 아니고 제발 좀 업데이트를 할거면 생각좀 하고 해 꼭 욕을 바가지로 처먹고 다시 업데이트 해주면 너네는 기분 좋냐?
125,2020-4-25,별표 5개 만점에 1개를 받았습니다.,1,"g7 씽큐 모델.소프트웨어 안드로이드10에서 신분증촬영하기위해 카메라 작동시 앱종료. 앱 재설치해도 같음. 삼성생명앱이 안드로이드10 대응에 오류있는듯하네요. 3월달 보험금청구할땐 앱이 잘되었는데, 4월 보험금 청구를 못하고있네요 삼성생명앱 업데이트도했고. 삭제후 재설치 재인증후 권한설정까지다해도 카메라만 작동되면 앱이 꺼집니다. 앱이 엉망이네요. kb, db ,현대,오렌지라이프 앱들은 잘만되는데,삼성생명앱만 오류뿜네요.하아 이러기 있기없기??"
126,2020-6-3,별표 5개 만점에 1개를 받았습니다.,2,앱 클릭하면 사이트 화면 나왔다가 다시 핸드폰 배경화면으로 복귀합니다. 몇주전에도 그런현상이 있어서 삭제하고 다운받고를 여러번 하고 몇일만에 로그인했었는데 또 그럽니다. 방금 앱삭제하고 다시 다운받았는데도 똑같아요. 핸폰기종 LG X5 입니다.
127,2020-4-2,별표 5개 만점에 1개를 받았습니다.,4,"이 App은 고객위주로 만든것이 아니라 회사에서 유리한대로 만든App 입니다. 1. 피보험자가 미성년자일때 가입한 보험은, 성인이 되어서도 본인이 보험에 가입되어 있는지 확인을 할수없는 App 입니다. 2. 고객센터에 문의하니 부모가 미성년자를 가입시킨경우 피보험자가 성인이 되어도 다른 앱이나 웹으로 조회해야 된다고 하니.. 이 App을 사용하면 자녀가 보험이 없는것으로 알고 보험금 청구도 못하는 경우도 나올수 있는거네요. 3. 보험계약을 한 부모는 계약사항을 조회만 할수 있는데... 이마저도 최종 유지년월일이 지난거로 나오니 부모...전체 리뷰"
128,2020-5-12,별표 5개 만점에 1개를 받았습니다.,7,"우와.. 한달 전에 신분증 촬영에서 오류났었는데, 지금 다시 시도하니 신분증 촬영 단계가 없네요 ㅡㅡ 그거 왜 하려고 한거죠?? 지금은 제출 서류 찍으려니 또 꺼지네요 ㅎㅎ 대한민국 최강 삼성 이름 걸고 좀 심하네요. 펀드 조회하다가 다른 펀드 보려고 백 하면 첫 화면으로 감.. 앱도 원래 느려터졌었는데 여전해요. 예쁘게만 만드려고 노력한듯.."
