,DATE,STAR,LIKE,REVIEW
117,2019-9-29,별표 5개 만점에 1개를 받았습니다.,4,통신 오류라면서 시작도 안되네요. 새로 깔아도 마찬가지. 예전에는 사용이 편했는데 점점 보험 청구 자료 세분화해서 요구하는것도 많게 바꿔놓고 여러모로 청구 불편하게 바꾼 티가 나네요. 조만간에 앱 여전한 상태면 공식 컴플레인을 걸겠습니다.
118,2019-9-4,별표 5개 만점에 1개를 받았습니다.,2,주소변경을 하려 했더니 앱을 깔라기에 시키는대로 앱도 깔고 휴대폰 인증도 몇번이나 했습니다. 대채 왜 정보변경에서 휴대폰인증을 끝내면 화면이 멈추는겁니까? 스크롤도 안되고 탭도 안먹고 핸드폰은 멀쩡한데 앱은 죽습니다. 무슨 경우입니까? 컴퓨터 없는 이사한 사람은 주소도 바꾸지 말라는 겁니까?
119,2018-12-24,별표 5개 만점에 1개를 받았습니다.,1,"담당자에게도 앞서 말했습니다만, 이 앱은 문제가 많네요 누구말처럼 이 앱은 돈 안주려고 수를 치는 앱같아요. 부모님꺼 작성하다 앱 꺼지고 쓰던거 중복작성 안되고 전화로 확인하면 서류도착 안했다하고 쓰던거 불러오려면 로그인해야하는데 카톡인증은 또 에러났나 안오고 간편인증도 안뜨고. 모든 사용자들이 좋은 폰 쓰는거 아닙니다. 그렇다고 타인폰으로 작성하면 또 본인이외껀 안된다 뜨고. 가지가지하네요. V3백신 사용해야하는것도 맘에 안드네요 백신은 둘째치고 앱자체 버벅이는거, 앱이 혼자 꺼지는거(다른건안그러신데) 본인폰으론 본인꺼만 가능하게...전체 리뷰"
120,2020-1-19,별표 5개 만점에 2개를 받았습니다.,1,여태 잘 사용했었는데 갑자기 로그인 하려니까 '인증서 정보가 등록되어 있지 않습니다. 인증서 등록 후 사용하시기 바랍니다.'라고 뜨네요. 그래서 인증서 등록 하려고 하니까 계속 '공인인증서 인증에 실패하였습니다.' 라고 떠요. 비밀번호가 틀린 것도 아닌데 계속 실패했다고 뜨는 이유가 뭔가요?
121,2020-1-6,별표 5개 만점에 1개를 받았습니다.,1,뒷목잡고넘어갈뻔... 갤럭시10 사용중인데 클릭하면 흰바탕나오고 먹히지않음.. 강제종료도 오래걸림 문제 제기하니 자기들 프로그램은 문제가없고 잘되고있다나? 그럼.. 난? 최소한 불편드려 미안하다.. 점검해보겠다해야는거아닌가? 성질나서 몇개든 보험 다 해지하고프다;;;
122,2019-11-4,별표 5개 만점에 2개를 받았습니다.,6,"오류 심해요. 청구하는게 점점 불편하게 되네요. 이유가 뭐죠?? 어플은 며칠 전에도 공인인증 다음 순서부터 먹통이더니, 오늘도 여전히 오류나서 청구할 수가 없네요. 삭제/재설치를 몇 번 했는지ㅡㅡ따로 알림이 뜨는것도 아니고 그냥 처음페이지로 돌아가요."
123,2019-2-27,별표 5개 만점에 2개를 받았습니다.,3,보험금청구 어플로는 처음으로 진행해봤는데요. 카카오톡 메세지로 온 링크타고가면 담당자배정이 되었다는데 어플에는 담당자 배정전이라고 뜨네요. 근데 내일 보험금지급된다는 전화를 받았어요. 보험금 지급받고 담당자가 누구인지 어떻게 진행되었는지 알수있는건가요? 오류인지뭔지 고객의 편의를 위해 만들었다기엔 편리하지않은점이 많네요. 이건 희망사항인데요 카카오톡에서 링크열때 어플로 자동넘어갈수있도록 해주실수는 없나요? 어플이 하나밖에 없으니 보험가입되어있는 한 계속 사용 하겠지만 좀 더 편하게 이용하고싶네요. (대출도 진행해봤는데 이건 편하게 ...전체 리뷰
124,2020-12-13,별표 5개 만점에 1개를 받았습니다.,2,업데이트 하고 전보다 더 안좋아졌음 공인인증서 해도 넘어가질 않음 다른 방법도 멍텅구리임 뭐하러 만들었는지 모름
125,2020-2-21,별표 5개 만점에 1개를 받았습니다.,7,진짜 최악이네요 주소변경 이 쉬운것도 계속 오류가 나서 다 입력했는데도 다음으로 넘어가지도 않고 계속 나머지 주소 입력하라고...쩝!! 휴대폰 인증하고나면 갑자기 렉걸려서 페이지 다운되고.. 주소변경 보험사앱 지금 4개중에 이거 하나만 결국 하다하다 짜증나서 못했네요!! 제발 손 좀 보세요
126,2020-4-2,별표 5개 만점에 1개를 받았습니다.,7,"어플은 모르겠고, 상담사 분들이 뭐만하면 설계사랑만 자 연결시켜주네요. 설계사 분이 부모님 지인이라 제 3자한테 문의하고 싶었던것데 동의없이 설계사에게 연결해주셔서 처음에는 참았습니다. 다음 통화때는 혹시나하고 물어보니, 설계사가 아닌 해당 지점 연결해주신다고하셔서 기다리고 있으니, 지점 연락은 애초에 오지도 않고, 설계사한테 연결해버리네요. 이럴거면 고객센터를 왜 만드신건지 모르겠습니다. 그냥 크게 '설계사랑 알아서 하세요'라고 써붙여 두십시오."
127,2020-1-3,별표 5개 만점에 1개를 받았습니다.,1,진심으로 드리는 말씀인데요 이게 가장 마지막 단계인 사진을 올리려고 하면 무조건 꺼져요! 처음부터 다시 하는데도 계속 그렇게 하거등요? 이걸 하다보니화가 나네요! 직접가서 제출하면 어플 사용하시라고 계속 그러는데요 . 도대체 언제 고쳐서 이게 사용 가능하게 하실 건가요??? 이럴거면 사용을 하라고 하질 마세요
128,2019-6-4,별표 5개 만점에 1개를 받았습니다.,1,사진올리기 엄청 불편하네요...사진올리려고 클릭하는데 예전사진이 막 불러와지고 또 없애도 불러와지고 다른 보험회사 어플은 사진선택도 잘되는데...이건뭐...사진올리기 하다 욕을 몇번을 하는건지...별하나도 아깝네요
129,2019-8-16,별표 5개 만점에 1개를 받았습니다.,2,"오늘 새로운 접구건 하고 앞전거 추가접수 할려고하니... 업무대부분을 고객에게 떠넘기고 덤으로 추가접수는 정상적으로 하기도 힘들고... 머하자는건가요?(하다하다 동내병원 통원한걸 진단서,통원확인서를 요구하는건 처음보았습니다. 심지어 고객에게 비급여하고 청구금액을 계산하라고 떠 넘기셨더군요. )"
130,2020-7-20,별표 5개 만점에 5개를 받았습니다.,5,자세한 설명으로 좋았습니다 단 설명중에 백만원까지 된다고 하몄으나 상담원 과의 전화 통화 중 안된다는 것이 참으로 의문 상황임을 ~ 거기에 해답 설명 해 주셨으면 하는 것이 아쉬움으로 남았습니다 ~ ㅎ 소리 안태현 배상😊 / 동그라미로 남아 있습니다 / ㅎ
131,2019-5-16,별표 5개 만점에 2개를 받았습니다.,9,"이번에 자동차보험사를 바꾸며 앱을 깔았는데 다른 보험사에서는 계약자(공동명의인데 계약자는 저이고, 피보험자는 남편)가 앱을 통해서 임시운전자 등록이 되는데 한화는 유선을 통해서만 되는데 휴무일과 저녁은 전화도 안되고. 이것 때문에 앱을 깔았는데 불편하네요ㅜㅜ"
132,2019-2-27,별표 5개 만점에 1개를 받았습니다.,8,어플 실행시 주황색으로 동그라미가 퍼졌다모였다 하는데 눈에 굉장한 스트레스를 주네요. 보기 싫은데 안 볼수도 없고 어플 보다보면 눈이 너무 피로 합니다. 이거 수정 해주세요 로딩중 표시를 다른 방법으로 하던지 해줘요
133,2020-12-17,별표 5개 만점에 5개를 받았습니다.,2,바뀌고 나서 깔끔해 졌네요
134,2019-3-12,별표 5개 만점에 1개를 받았습니다.,6,리뷰를쓰기전에 별한개주기도아까울만큼 어플관리에 소홀하네ㅋㅋ폰 새로봐꿨는데 안드로이드8.1.0은 다운받고 설치자체가안되더라ㅋ8.0.0은 되는데 ㅋ어플처만들어놓고 업데이트따윈신경도안쓴다고판단해서 성의가 더럽게없네요ㅋ난새로산 내폰에문제가있는줄알고 서비스센터까지찾아갔음ㅋㅋ어플만들어놓으면 답니까?ㅋ 그래놓고 답변온다는게ㅋ우린 방법없다 문제없다는게 말이나되는소리가ㅋㅋ안드로이드8.1.0에 구동되는지 확인해보고 답변한번들어보고싶네요ㅋㅋㅋㅋㅋ
135,2019-6-14,별표 5개 만점에 1개를 받았습니다.,2,완전짜증나게 만들어놨네요 전자회원이면 일반인으로변경하라는데 뭐어째변경해야하고 뭔인증을이리거치는지 ...왜 보험료 납입도안돼고상담사통화도 안돼고 어플도 이상하고 이런건왜만들었나요?얼마나 전화를하고 통화시도 하는지 알기나압니까?어플이 확실히 고객들이 사용하기 편하고 인증그거 몆번거치는거 암것도 아닌데 관계자들끼리 알아먹을수있는 설명을 당연고객이 다알꺼라생각합니까??일반회원은어째변경하고 왜 보험료죄회가안돼며 어떻게하면 보험료납입할수있는지 1:1문의등록은 왜없는지 이런거 편히할라고 어플만들고 쓰느거아닙니까?아님 상담원을더배치하던가 진짜 정...전체 리뷰
136,2019-1-9,별표 5개 만점에 1개를 받았습니다.,9,"로딩 화면(센터에 오렌지색 원 모양) 개선바람. 눈 아프고 현기증 나게 만들었음. 그냥 모래시계로 하던지 색감을 조정하던지 할것이지, 무슨 최면거는 것처럼 요란하게 해뒀는지.."
137,2019-5-27,별표 5개 만점에 1개를 받았습니다.,1,아니 보험금청구는 하지 말라는거야뭐야 보험금청구하려고 사진등록할때마다 계속 다운 되고 앱 꺼지고 그럼 또 본인인증해야하고 하...진짜 앱 개그지 같이도 만들었네 일부로 이따위로 만듬? 보험금청구 하지 말라고? 이 그지같은 앱땜에라도 앞으로 한화보험 다시는 안든다 쥐변사람들 도시락 싸들고 다니면서 말린다 진짜
138,2019-10-5,별표 5개 만점에 1개를 받았습니다.,9,금융이면시간초과 있어서 로그아웃 이해항 이거뭐 그런것도 안만들었으면서 시간 삼분 지난것도 아닌데 로그인을 몇번 하게 만드는거야ㅡㅡ 가입하라했다가 회원이라고했다가 장난치나 이따위로 할껴몃 왜 만듬 보험료 내서 청구 받겠다는데 돈주기 싫음? 개발자 능력 개 저능함 걍 없애고 아날로그로 하는게 더남 그냥 편의를 위해 만든건 이해힌지만 능력 없이 만들면 편리하지도 않음 걍 나뒤쇼
139,2020-12-2,별표 5개 만점에 1개를 받았습니다.,7,웬만하면 리뷰안다는데 공인인증서 등록 초입부터 주민번호 입력 오류나서 못쓰는건 너무하네요.
140,2019-10-3,별표 5개 만점에 1개를 받았습니다.,6,너무 편리하게 잘 이용하고 있었는데... 5점 줄 뻔 했는데 ㅜ 최근 계속 멈추네요 ㅠㅠ 로그인하다 멈추고 사진 등록하다 멈추고 ㅠ 몇번이나 시도하다 포기한 건수가 3건입니다 ㅠㅜ 빨리 개선 해주세요
141,2020-4-15,별표 5개 만점에 1개를 받았습니다.,2,와우 황당함.. 주소입력에서 왜 안되나..했더니.. 101동 102동 101호.. 이렇게만 넣어야함 그럼 가동 나동 A동 B동 1층 2층 이런주소인 사람들은 주소변경도 못해~ 어이없어서.. 주소변경하려고 깔았는데.. 다시 지움
142,2018-12-30,별표 5개 만점에 1개를 받았습니다.,9,계속 로딩.로딩.로딩.. 이걸 앱이라고 만들었습니까. 30분동안 들어가서 진행하려하면 로딩 처음부터 무한반복... 앱 지웁니다 진짜 이거 뭡니까 불편하고..
143,2019-6-27,별표 5개 만점에 3개를 받았습니다.,1,이메일 변경화면에서 휴대폰본인인증하면 먹통되네요. 몇번이나 시도해도 안되네요. 그리고 앱 좀 가볍게 만들수 없나요? 갤7인데 너무 무겁네요
144,2020-6-18,별표 5개 만점에 1개를 받았습니다.,1,인터넷으로 영수증만 등록을 못했어서 영수증등록은 모바일로 하면 편하다고 하셨는데 전화내용에서 영수증사진만 올리면 된다고 하셔서 문자온내용대로 진행을 하는데 진단서에 각종진료내역 이거는 왜 달라하는겁니까? 제가 잘못한거에요?
145,2019-9-4,별표 5개 만점에 1개를 받았습니다.,1,상당히 보험금청구확인이 불편하기 그지없네요. 접수번호랑 다른 번호로 돈보내지를 않나 확인할때마다 인증번호 받으라고 하고 받고 들어가면 다른 안내가 뜨질않나 앱이나 홈페이지나 고객에게 맞게 만들길 바랍니다.
146,2020-6-27,별표 5개 만점에 1개를 받았습니다.,1,내가들어간 보험계약이 어떤 건지 볼려고해도 계속에러 뭘알수가없네요 그냥 전화상담이 더빠를듯 홈페이지 이용하는게 더좋겠어요 내가 어떤보장이있는지 볼려고 해도 이틀 째 그냥 안된다고만뜨고 심지어 뒤로가기도 안되서 강제 종료를 해야하네요 누가 만들었는지 정말 하...
147,2019-12-26,별표 5개 만점에 1개를 받았습니다.,1,갤럭시 10 이용자인데요. 어플이 아예 실행이 안됩니다. 클릭 후 2초후에 흰 화면만 뜨다가 자동으로 종료되요. 보험금 청구할거 있는데..조치좀 빨리 취해주세요
148,2019-10-17,별표 5개 만점에 1개를 받았습니다.,7,진짜 짜증나네요 보험료납부하려고 깔았는데 되게 복잡하네요 회원가입도 해야하고 인증은 또 등록해야하고 진짜 못해먹겠네요 그와중에 동의는 뭐그렇게 많이 하라고 하는지. 그냥 계속 상담사 통해서 납부하렵니다
149,2020-2-4,별표 5개 만점에 1개를 받았습니다.,7,로그인 할때마다 주민번호 입력에 핸드폰번호 입력하고나서 카톡으로 따로 들어가서 인증을 또 받아야하고... 뭔 보험앱이 로그인 할때마다 신규회원가입하는거 마냥 절차가 복잡한가요? 이런 앱은 처음이네요.
150,2019-12-18,별표 5개 만점에 2개를 받았습니다.,7,로그인한번하는데 몇단계를거쳐야되는건지... 그리고 사고조사끝내고 자료회사로넘겼다는데 확인하면 아직도 담당자배정에서 멈춰서 변동되지도않고 확인할려면 전화해서 물어봐야하고
